DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,21,79,682,10,819,121.23309273526863,116.12604557188556,581.6408616928459
20240929,98,79,155,18,214,7.409027797499708,10.904155360002992,195.6868168424973
20240929,54,79,928,14,842,20.816822076826078,98.32729179778292,722.855886125391
20240929,64,79,547,16,604,26.210945052240906,63.25587432767342,514.5331806200857
20240929,98,79,591,18,450,19.941169037918385,50.89717757637195,379.16165338570966
20240929,56,79,150,15,489,59.67116140240466,62.96803966352459,366.3607989340708
20240929,10,79,715,11,352,30.117299795940106,36.05179129071074,285.83090891334916
20240929,77,79,595,1,487,57.003948233325644,67.34767853917614,362.6483732274982
20240929,13,79,651,12,220,17.762794133767134,27.339970947666,174.89723491856688
20240929,22,79,126,18,169,7.903747925186269,19.602908975056238,141.49334309975748
20240929,38,79,337,11,957,73.12745525765378,75.80463967651808,808.0679050658282
20240929,87,79,419,4,493,36.44590572207294,52.81868064815771,403.73541362976937
20240929,24,79,669,2,575,25.527905457561797,44.414908123439126,505.0571864189991
20240929,48,79,197,1,768,83.31964021742337,65.96136401464487,618.7189957679318
20240929,96,79,310,13,580,44.758614977145356,78.42238076101846,456.8190042618362
20240929,45,79,144,1,810,97.98539249779915,120.54453739773916,591.4700701044617
20240929,81,79,345,8,757,42.473126103927285,105.8484608518703,608.6784130442024
20240929,1,79,813,18,387,49.63679068710392,37.70944363655454,299.65376567634155
20240929,78,79,611,4,717,104.93920871035397,91.14384703554495,520.916944254101
20240929,72,79,898,14,120,17.20616550643047,16.373415886567784,86.42041860700175
20240929,92,79,575,18,168,15.413138943705219,21.586472350930446,131.00038870536434
20240929,90,79,115,7,180,9.183846969928746,15.11280387639449,155.70334915367675
20240929,72,79,346,18,126,9.682117821544127,12.770492733245721,103.54738944521014
20240929,62,79,655,5,159,11.96019942074758,9.177684242422243,137.86211633683018
20240929,18,79,55,1,789,62.15070921219647,87.02292586604752,639.8263649217561
20240929,52,79,816,8,180,5.45419798755159,19.82444878315962,154.72135322928878
20240929,7,79,558,7,340,29.589163096624528,27.751583580775026,282.6592533226004
20240929,23,79,639,4,617,12.876876382296258,68.61684691258543,535.5062767051184
20240929,46,79,360,14,811,33.93927752031144,113.56729472984912,663.4934277498394
20240929,76,79,1000,4,859,54.06508686044724,86.80917944559724,718.1257336939555
20240929,49,79,974,11,175,25.201133615736975,16.234814690887376,133.56405169337563
20240929,35,79,321,15,391,35.20471909524789,29.162867656711132,326.63241324804096
20240929,96,79,245,1,850,100.13101924318322,77.0995226758204,672.7694580809964
20240929,85,79,351,11,228,16.638741017357134,11.474662460493752,199.88659652214912
20240929,21,79,159,15,898,64.20073566901746,49.58194784103063,784.2173164899519
20240929,15,79,105,11,192,17.526213301721224,23.96060814316602,150.51317855511275
20240929,34,79,440,18,683,26.30571290159377,100.73665602374585,555.9576310746604
20240929,31,79,923,20,803,85.8084701429918,89.43038430347535,627.7611455535329
20240929,45,79,233,18,491,71.88943370480412,60.61287698369578,358.4976893115001
20240929,61,79,368,11,977,111.29289658116508,130.79417718283543,734.9129262359995
20240929,32,79,826,11,593,70.11312607476593,33.98121883057114,488.90565509466296
20240929,83,79,687,4,792,88.4350350418548,104.86916017010651,598.6958047880387
20240929,57,79,757,5,539,12.60472831280382,35.86089434885508,490.5343773383411
20240929,15,79,287,16,747,15.472882566740013,86.28730315800058,645.2398142752594
20240929,16,79,151,5,736,68.67384399889053,73.52006404224619,593.8060919588632
20240929,17,79,402,17,573,84.05243754896476,33.19168195111454,455.7558804999207
20240929,48,79,78,14,602,66.12950573831898,47.24527065773673,488.6252236039443
20240929,72,79,469,20,422,17.24348912262807,58.04170983335837,346.7148010440136
20240929,31,79,63,19,206,6.640485132210489,11.641055335116507,187.718459532673
20240929,74,79,864,14,599,20.183851843114848,45.10184021394809,533.714307942937
20240929,53,79,244,2,829,38.330917734797524,104.28935954848946,686.379722716713
20240929,46,79,763,20,973,85.32332486400347,115.64176297562965,772.034912160367
20240929,38,79,648,12,668,18.775303594547598,59.753112961627934,589.4715834438244
20240929,3,79,802,12,540,12.996500831057574,29.162663335895676,497.84083583304675
20240929,2,79,299,5,588,75.9750011671994,73.18374544039784,438.8412533924028
20240929,45,79,419,5,628,93.72541321609958,42.866531384580036,491.40805539932035
20240929,81,79,372,9,296,14.2705242900604,25.555210242002303,256.1742654679373
20240929,7,79,338,15,126,3.0555685995635287,12.530795719462706,110.41363568097377
20240929,50,79,567,19,432,48.31949220398909,57.14704070795032,326.5334670880606
20240929,51,79,577,18,994,88.28528930633063,92.10157444595009,813.6131362477192
20240929,12,79,162,15,195,13.448522484677936,22.176590795487453,159.37488671983462
20240929,1,79,128,7,310,31.942244503884652,31.292649112302385,246.76510638381296
20240929,2,79,467,3,127,19.018679147256258,6.9857510964086895,100.99556975633504
20240929,51,79,683,19,396,40.42903211260164,52.722161183105825,302.84880670429254
20240929,47,79,637,14,483,16.127004271988636,37.725923751417454,429.1470719765939
20240929,34,79,183,15,901,22.239117727043723,91.99417930945059,786.7667029635057
20240929,7,79,815,17,163,17.827166746334722,13.127048538954082,132.0457847147112
20240929,49,79,657,1,462,11.570925112707451,58.56079068521083,391.8682842020817
20240929,50,79,492,10,209,10.479448152396806,19.280009207492785,179.24054264011042
20240929,7,79,33,17,229,28.403961579792117,28.58521997423389,172.010818445974
20240929,35,79,755,11,362,37.36045053481965,42.36691064980779,282.27263881537255
20240929,40,79,955,3,945,86.59115098216397,141.74184931893765,716.6669996988984
20240929,40,79,12,2,839,33.18360606756564,122.97154642427896,682.8448475081555
20240929,3,79,50,13,743,89.12693996621549,58.52291249645965,595.3501475373248
20240929,97,79,28,13,515,60.55008359248369,60.646811347450296,393.803105060066
20240929,87,79,612,2,321,36.01388979488733,37.309245009195486,247.67686519591717
20240929,51,79,23,6,980,127.87725035832565,131.44002803072289,720.6827216109515
20240929,47,79,548,11,717,44.25092795732085,54.99318853502755,617.7558835076516
20240929,49,79,625,5,498,63.221939851049044,59.227430640721494,375.55062950822946
20240929,65,79,351,15,430,23.196435608152495,41.51566369204565,365.28790069980187
20240929,69,79,434,18,460,60.819128197472324,58.79470001530032,340.38617178722734
20240929,44,79,687,6,209,23.628307106144018,21.643582567793345,163.72811032606262
20240929,93,79,282,20,708,14.2385603391175,105.07314168378515,588.6882979770974
20240929,9,79,386,2,266,25.083389372865454,30.78259492150589,210.13401570562866
20240929,39,79,618,18,927,39.53347318180599,79.57608327147193,807.890443546722
20240929,16,79,120,12,917,112.74023668725565,67.1558307006918,737.1039326120526
20240929,59,79,28,10,634,83.32869946940956,53.71428744926218,496.9570130813282
20240929,5,79,343,17,933,71.43121826938523,83.99475092274997,777.5740308078648
20240929,15,79,745,18,576,35.3664326138407,81.96958009505481,458.6639872911045
20240929,87,79,615,15,636,56.94023238720172,56.59251477235104,522.4672528404473
20240929,57,79,23,12,621,15.291295739685612,50.468021850603535,555.2406824097109
20240929,35,79,998,5,380,16.85324549492231,20.746348368003584,342.4004061370741
20240929,14,79,496,18,935,39.00275046091523,76.41227261214547,819.5849769269394
20240929,67,79,744,12,560,50.57615367412282,44.41818585207952,465.00566047379766
20240929,91,79,609,4,930,34.13714788390739,114.48063102054483,781.3822210955477
20240929,84,79,962,17,416,39.72607899787158,46.92038753126936,329.353533470859
20240929,47,79,976,2,390,12.10641874369228,25.540026874337766,352.35355438196996
20240929,19,79,598,10,690,34.83294058493886,36.96415941397383,618.2029000010873
20240929,52,79,844,11,893,81.411689448634,106.19085639739116,705.3974541539749
20240929,73,79,250,2,846,126.40484669198048,62.38208813442737,657.2130651735922
20240929,37,79,293,18,299,38.138028880183725,22.203672502693593,238.65829861712268
20240929,69,79,82,12,198,18.03025871468211,26.02018094531541,153.94956034000248
20240929,3,79,156,13,855,119.28853575828097,66.38478398756094,669.3266802541581
20240929,9,79,965,17,944,121.23533615741002,90.0958954676297,732.6687683749603
20240929,2,79,668,1,512,13.431240034220883,52.14359177562735,446.4251681901518
20240929,65,79,220,3,197,10.820822989581858,28.70447798697644,157.4746990234417
20240929,2,79,671,2,345,24.485889773453565,42.61255770215629,277.9015525243901
20240929,34,79,292,20,217,27.431922392149293,11.911373328103998,177.6567042797467
20240929,20,79,396,2,466,43.57551295484879,26.316396450212668,396.1080905949385
20240929,39,79,344,14,301,38.70357130549315,15.10925192443099,247.18717677007587
20240929,53,79,598,18,176,12.323497197288674,9.813337333172518,153.8631654695388
20240929,48,79,849,4,655,57.53624945129773,36.436604047053684,561.0271465016485
20240929,29,79,261,20,999,34.81159855888966,66.5718337618901,897.6165676792202
20240929,8,79,853,14,208,4.330402422137811,16.8384846412526,186.8311129366096
20240929,40,79,225,18,204,26.78358535893586,12.174614867362743,165.0417997737014
20240929,46,79,411,8,680,31.144589420029217,77.89191715944509,570.9634934205257
20240929,19,79,342,8,473,26.321897194421247,37.709390161517106,408.9687126440616
20240929,50,79,833,20,739,37.22722879665646,104.12795299078839,597.6448182125552
20240929,76,79,424,9,767,67.8791604538409,88.23531541334367,610.8855241328154
