DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,86,92,338,11,588,32.78861068977163,57.58428053915601,497.62710877107236
20240929,49,92,496,16,597,25.919281579280696,42.279558316411205,528.8011601043081
20240929,95,92,263,6,582,60.46914652053683,72.7967438276528,448.7341096518104
20240929,9,92,970,10,188,5.661279053834804,14.230092942830645,168.10862800333456
20240929,27,92,128,6,755,34.19496148728075,96.92269641003325,623.8823421026859
20240929,88,92,152,13,749,77.58222881875338,44.576563404219044,626.8412077770275
20240929,97,92,439,11,542,44.99572233846532,76.46039473915661,420.5438829223781
20240929,48,92,826,13,410,28.584109003445644,32.62970223659039,348.786188759964
20240929,38,92,805,8,759,95.08281733929965,43.224443156076234,620.6927395046241
20240929,84,92,110,11,280,25.306330113834292,18.336617180309695,236.357052705856
20240929,86,92,143,17,583,35.40295012014337,43.624781505691,503.97226837416565
20240929,2,92,466,5,107,2.4134043869799924,13.777755871255351,90.80883974176466
20240929,51,92,149,14,726,81.18636184222036,52.60114947195662,592.212488685823
20240929,46,92,863,5,262,32.74556912936483,14.221910781564468,215.03252008907072
20240929,71,92,495,4,704,16.493583232074496,48.17234616384755,639.334070604078
20240929,71,92,760,18,738,103.15895091050298,45.84396395938896,588.9970851301081
20240929,22,92,876,19,933,139.24748290636646,133.11124278194237,660.6412743116912
20240929,64,92,6,2,488,65.07547917083014,37.66280569360247,385.2617151355674
20240929,30,92,901,2,614,64.48299924932651,36.14647290697721,513.3705278436963
20240929,46,92,928,5,257,7.497338098127398,20.175449044029225,229.3272128578434
20240929,9,92,814,20,404,52.029418266958984,48.861726595651994,303.108855137389
20240929,27,92,745,17,227,20.41036582315476,16.814659885738642,189.77497429110662
20240929,8,92,380,9,673,29.160496416710462,86.96825383451078,556.8712497487787
20240929,81,92,310,9,440,57.438798969792934,54.749188649886065,327.812012380321
20240929,18,92,533,3,995,128.8025149245704,120.61320453781887,745.5842805376108
20240929,66,92,446,2,519,59.14625287014226,38.62163072327223,421.23211640658553
20240929,99,92,886,16,635,47.02296051128249,64.09042149131876,523.8866179973987
20240929,61,92,487,14,537,15.358004209566996,36.50344170784375,485.1385540825893
20240929,82,92,952,3,926,109.96222088460154,122.30543889956103,693.7323402158374
20240929,35,92,652,18,915,52.17923710269439,109.49554059375588,753.3252223035497
20240929,98,92,542,9,760,72.75817553156959,56.99475076075063,630.2470737076798
20240929,47,92,65,12,473,30.734233133085592,41.3614044321122,400.90436243480224
20240929,60,92,626,6,242,34.744838992752484,21.416799773263666,185.83836123398385
20240929,95,92,325,5,348,30.451971370798898,24.234693240490007,293.3133353887111
20240929,52,92,96,10,661,57.4025744369938,65.90811443383873,537.6893111291674
20240929,36,92,699,15,954,44.03276759465127,74.08571844319279,835.881513962156
20240929,77,92,714,5,666,18.78696770071551,40.16762622958584,607.0454060696986
20240929,87,92,998,6,131,17.3140409265671,11.210848620108534,102.47511045332436
20240929,76,92,23,18,547,67.06972007839953,75.63247407718457,404.2978058444159
20240929,37,92,402,20,332,15.559686688932974,27.779022175039785,288.6612911360272
20240929,17,92,852,20,948,30.11025886931325,128.79632337709617,789.0934177535905
20240929,67,92,660,12,263,22.457472048262392,37.93348569068244,202.60904226105515
20240929,81,92,591,7,810,109.0304525875879,51.47299882123277,649.4965485911794
20240929,87,92,93,17,113,13.833181839827626,14.15627861635621,85.01053954381617
20240929,58,92,845,11,776,18.8621669261974,70.19345493838475,686.9443781354179
20240929,82,92,772,10,456,25.002390603060203,33.17110793306615,397.8265014638736
20240929,26,92,260,13,244,32.07226091754745,29.71975880658406,182.2079802758685
20240929,95,92,675,20,513,57.02389245525659,69.31507883233883,386.6610287124046
20240929,69,92,82,6,207,17.26228322859636,20.43951809952555,169.29819867187808
20240929,50,92,867,11,710,20.012100065662093,46.09933154055686,643.888568393781
20240929,1,92,225,5,821,74.40098744397328,87.60640266735687,658.9926098886699
20240929,49,92,530,13,821,19.454849326918147,82.7222915668083,718.8228591062735
20240929,90,92,1000,4,290,10.28707729774178,35.541977052142855,244.17094565011536
20240929,60,92,315,17,620,81.51620675946322,73.74362692028313,464.74016632025365
20240929,29,92,333,13,768,60.33949475850423,102.86432652665931,604.7961787148365
20240929,56,92,921,14,199,9.051104499298336,19.316295330224975,170.63260017047668
20240929,73,92,376,4,575,46.06954056979992,82.95205084000071,445.97840859019936
20240929,62,92,911,4,415,51.0999878869587,38.086394426414905,325.8136176866264
20240929,42,92,914,10,656,27.944612844847526,39.51833416372566,588.5370529914268
20240929,51,92,757,6,855,50.38986314746245,120.22152153561686,684.3886153169207
20240929,57,92,577,18,590,28.008139705156147,82.89309554144104,479.0987647534028
20240929,84,92,517,11,761,66.71701908286462,66.15261908469982,628.1303618324355
20240929,35,92,73,13,345,26.29522947320402,29.813030913598173,288.8917396131978
20240929,2,92,275,17,568,17.229100112146057,83.13037380059313,467.6405260872608
20240929,10,92,730,18,619,76.1824061711382,53.26503675136036,489.55255707750143
20240929,67,92,421,11,720,28.683886877424257,65.86660996967134,625.4495031529044
20240929,70,92,215,16,456,66.71429584752568,56.99495566394423,332.2907484885301
20240929,90,92,184,18,946,119.73495361645521,64.62097719232506,761.6440691912197
20240929,66,92,281,11,772,99.80600220156101,61.82823827416172,610.3657595242773
20240929,19,92,419,9,961,87.76865273053077,130.19984383234916,743.0315034371201
20240929,80,92,841,14,401,35.129536431937,41.941131237216304,323.9293323308467
20240929,8,92,833,3,271,12.298838697889119,27.453649321109808,231.24751198100108
20240929,78,92,304,7,858,95.17177434262594,85.19755430427017,677.6306713531039
20240929,82,92,29,2,853,40.12697600578698,113.7651482954702,699.1078756987429
20240929,58,92,761,3,325,23.949818919421237,46.41713762437903,254.63304345619974
20240929,87,92,668,14,937,89.16976316741648,98.04402166929123,749.7862151632924
20240929,39,92,22,1,662,30.81527151666937,87.76135532825022,543.4233731550804
20240929,46,92,20,11,174,24.537339104671734,21.320718983220537,128.1419419121077
20240929,18,92,752,17,989,111.05596607112852,53.88058812609161,824.0634458027798
20240929,19,92,604,9,968,79.16817323099734,55.17690365373384,833.6549231152688
20240929,86,92,925,4,405,47.43436208214583,34.59946498582791,322.96617293202627
20240929,63,92,824,9,762,64.17017898331612,44.975718900821136,652.8541021158627
20240929,68,92,629,14,251,13.207007510003546,33.490508267699745,204.3024842222967
20240929,20,92,353,13,885,104.39611520102329,107.57341451296602,673.0304702860107
20240929,47,92,53,18,949,126.5962141683824,101.7775164036021,720.6262694280155
20240929,55,92,607,5,820,38.358828350015834,115.90097753867467,665.7401941113095
20240929,19,92,511,20,702,94.58605129802844,51.44666065168111,555.9672880502904
20240929,17,92,527,8,281,13.753333686133097,31.978753481822412,235.2679128320445
20240929,80,92,462,18,981,36.279431442784926,57.57782448966988,887.1427440675452
20240929,22,92,549,19,295,22.955171545856164,21.66485559227732,250.37997286186652
20240929,94,92,234,9,140,10.150695764179833,8.654535961825724,121.19476827399444
20240929,1,92,556,2,309,27.7059714988792,35.116941192494295,246.1770873086265
20240929,24,92,180,13,440,49.17676434259685,49.487279439370305,341.33595621803283
20240929,1,92,490,5,792,106.35661000654514,76.22107856974176,609.4223114237132
20240929,47,92,600,15,554,12.633331211833239,47.331360856238895,494.0353079319279
20240929,97,92,794,1,160,16.70673295114591,17.762818362867385,125.5304486859867
