DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,43,84,729,3,174,17.158321745677064,18.61780219985386,138.2238760544691
20240929,83,84,707,4,152,8.026735076080064,15.288529287773212,128.68473563614674
20240929,37,84,942,13,577,13.348977620215527,80.52883245995066,483.12218991983383
20240929,16,84,579,20,715,22.873219777643058,76.4061051296613,615.7206750926956
20240929,3,84,276,8,423,59.09238108081749,52.592461987081535,311.315156932101
20240929,83,84,349,1,162,23.05366804518295,11.814425771394877,127.13190618342217
20240929,12,84,821,6,339,15.806671739259395,17.032598299838586,306.160729960902
20240929,28,84,758,3,204,18.755111341692906,16.730241422908414,168.51464723539868
20240929,29,84,567,1,961,124.70766317251463,101.0020340902425,735.2903027372429
20240929,74,84,562,15,239,9.049808559763916,32.073415824246474,197.8767756159896
20240929,74,84,335,12,817,47.776217060333146,71.39428181802454,697.8295011216424
20240929,51,84,754,3,643,28.196480029213607,51.06766480093971,563.7358551698467
20240929,44,84,524,1,546,59.116759994629554,75.8436522826107,411.03958772275973
20240929,50,84,341,8,740,109.68409369525276,56.91776354209946,573.3981427626478
20240929,80,84,26,18,214,14.384059748722608,24.92808232474905,174.68785792652835
20240929,40,84,401,3,856,35.73281502035461,83.71641259321699,736.5507723864284
20240929,29,84,540,15,554,48.1309243644463,63.26495829796617,442.6041173375875
20240929,48,84,806,19,792,33.32592011558259,99.41941452974172,659.2546653546757
20240929,30,84,965,14,172,18.795674285108042,25.72429734829247,127.48002836659948
20240929,96,84,900,3,685,89.2126578524549,71.39369203022316,524.393650117322
20240929,36,84,541,1,490,44.50896249415968,41.78323004123893,403.7078074646014
20240929,96,84,636,2,818,54.522259929043514,78.39509346901421,685.0826466019423
20240929,40,84,556,15,913,73.43388446862934,89.81845434869255,749.747661182678
20240929,89,84,575,7,232,25.49741897099461,29.103178726311764,177.39940230269363
20240929,31,84,197,8,760,96.54495720846583,91.57289477711859,571.8821480144156
20240929,49,84,778,1,877,70.09239738738225,118.41086410304588,688.4967385095719
20240929,29,84,316,4,428,11.024764075051916,28.01627228342427,388.95896364152384
20240929,22,84,549,4,166,10.79409023432703,12.557452660246048,142.64845710542693
20240929,28,84,331,8,170,8.595322653956364,16.2458132780654,145.15886406797824
20240929,49,84,97,3,768,51.33039162121582,87.16855350335739,629.5010548754268
20240929,100,84,342,10,171,17.146106391755783,14.94578085950812,138.9081127487361
20240929,45,84,51,10,535,32.24499290929539,76.83718643608096,425.91782065462365
20240929,75,84,989,12,697,47.07922383676799,88.62355788323364,561.2972182799983
20240929,93,84,882,8,659,73.54503124667025,92.70156601759926,492.7534027357305
20240929,28,84,977,17,916,72.6325374206284,122.39634653099586,720.9711160483757
20240929,98,84,920,2,682,96.97505682997804,58.071612131164,526.953331038858
20240929,47,84,409,13,595,52.87986817424818,85.4905802764895,456.6295515492623
20240929,98,84,349,6,733,26.95081242902433,67.22918239020504,638.8200051807706
20240929,93,84,892,12,580,15.861537039996394,33.27182726930664,530.866635690697
20240929,93,84,741,2,124,13.337038431104776,6.444196551941384,104.21876501695384
20240929,23,84,952,14,603,37.13301491788387,41.76302004361137,524.1039650385047
20240929,2,84,732,15,526,72.09159573510632,51.60183188981698,402.3065723750767
20240929,54,84,923,14,659,17.11536843226787,48.8949778328781,592.9896537348541
20240929,31,84,558,4,523,65.93214650118863,68.6047744241292,388.4630790746822
20240929,67,84,137,16,420,17.365068842772853,32.122097413389895,370.51283374383723
20240929,7,84,424,6,139,9.29798165042975,9.41078902214548,120.29122932742477
20240929,90,84,426,1,772,59.70122303327709,62.935437960597895,649.363339006125
20240929,21,84,223,19,224,15.822181898697986,12.66363837604975,195.51417972525226
20240929,33,84,673,16,779,109.82286144944891,72.54595231174252,596.6311862388086
20240929,52,84,480,15,340,36.93123199348016,19.142742114216176,283.92602589230364
20240929,40,84,907,6,797,61.269723067610585,68.41659866959697,667.3136782627925
20240929,28,84,435,19,202,12.369739883767659,28.52288818498394,161.1073719312484
20240929,68,84,928,8,195,8.058925041241029,10.741744080624137,176.19933087813484
20240929,92,84,347,14,857,24.16299533035728,103.82472742030774,729.0122772493349
20240929,29,84,438,18,693,27.78011159811868,90.7247379353383,574.495150466543
20240929,1,84,737,5,403,18.002564373586317,57.54782787186618,327.4496077545475
20240929,84,84,665,6,141,15.875437140497946,14.095855868293432,111.02870699120862
20240929,79,84,256,5,822,44.813594669617615,47.727872579494594,729.4585327508878
20240929,87,84,183,7,666,36.882873916463595,43.06547327506566,586.0516528084707
20240929,66,84,574,19,644,83.94110961687419,38.61724617255816,521.4416442105677
20240929,38,84,840,17,492,24.72891105600007,72.6549914410954,394.6160975029045
20240929,94,84,582,14,669,37.40556868016847,87.71513970122484,543.8792916186067
20240929,27,84,692,4,159,22.5785125027232,13.251663420485492,123.16982407679131
20240929,3,84,652,6,120,7.902406691212114,16.738124921467072,95.35946838732082
20240929,31,84,862,1,838,123.16287237850554,68.23052081979202,646.6066068017025
20240929,35,84,625,5,504,33.24065560717025,27.02853924118638,443.7308051516434
20240929,50,84,195,18,165,6.109020104075539,22.796734670900943,136.0942452250235
20240929,2,84,451,8,980,145.88552413506545,56.08532830659322,778.0291475583413
20240929,39,84,724,14,397,51.12917406654255,57.22443993225927,288.64638600119815
20240929,50,84,991,8,673,88.41175197205719,97.87925661114814,486.7089914167947
20240929,31,84,854,6,876,56.19171452819963,59.526122224578096,760.2821632472222
20240929,63,84,141,2,281,29.294282939166404,29.760949778859622,221.94476728197398
20240929,51,84,123,14,311,15.421215134255572,43.76815350458713,251.81063136115728
20240929,17,84,226,4,985,120.5399001491103,71.94759267836729,792.5125071725224
20240929,45,84,108,12,711,23.275172267642436,49.68065792468128,638.0441698076763
20240929,81,84,514,18,891,103.27198075416146,118.59833518244847,669.1296840633901
20240929,99,84,969,10,698,92.25609443528379,78.86803550324439,526.8758700614718
20240929,8,84,366,14,399,22.74687959755199,38.319187788377576,337.93393261407044
20240929,69,84,648,13,191,8.70386508171137,10.44354404757133,171.8525908707173
20240929,50,84,538,3,406,53.349726613030505,57.32263066154115,295.32764272542835
20240929,33,84,81,1,954,22.352411091559254,70.28556303459251,861.3620258738482
20240929,76,84,987,16,792,29.163938574061287,96.19508375253294,666.6409776734058
20240929,55,84,573,17,310,25.075061489786314,17.73981518650557,267.1851233237081
20240929,75,84,354,14,822,111.92592632853979,56.33193219685414,653.7421414746061
20240929,42,84,875,9,652,49.55232087233396,61.91207292768411,540.5356061999819
20240929,55,84,409,13,951,109.08027946433965,122.46834200275089,719.4513785329095
20240929,62,84,741,12,647,29.745244039883637,45.55981444078206,571.6949415193343
20240929,16,84,435,8,958,109.18633343085628,126.25055985344119,722.5631067157026
20240929,17,84,56,10,240,21.18482830367441,30.53020968923862,188.28496200708696
20240929,86,84,61,6,341,42.1345272071444,34.57251611648838,264.2929566763672
20240929,86,84,364,3,715,94.0009281027043,71.76019499690703,549.2388769003887
20240929,34,84,353,20,450,17.008477386971748,65.90604305808141,367.08547955494686
20240929,14,84,215,4,418,59.25230944755306,21.81382862614856,336.9338619262984
20240929,10,84,837,20,186,15.451340061381051,24.028007678293353,146.5206522603256
20240929,78,84,682,19,185,17.76691555855572,22.035109843746113,145.19797459769816
20240929,50,84,317,8,945,127.74517331670191,70.90765168857129,746.3471749947269
20240929,31,84,111,13,989,124.11380308254009,129.0241721606398,735.8620247568201
20240929,35,84,716,13,897,124.62009300486051,104.53210364256218,667.8478033525773
20240929,7,84,796,14,832,17.940186319955835,63.450961775896474,750.6088519041477
20240929,94,84,634,5,439,15.652457363288011,36.38649699852959,386.9610456381824
20240929,40,84,693,3,364,40.82015959321948,22.474504797288272,300.70533560949224
20240929,87,84,962,6,821,63.574925260624894,93.68174133524252,663.7433334041326
20240929,60,84,727,12,528,19.69902819649818,29.824930143770192,478.4760416597316
20240929,94,84,816,4,478,56.18762560574281,52.58218446222253,369.23018993203465
20240929,50,84,544,9,141,7.553768191430964,16.78095271963636,116.66527908893268
20240929,98,84,877,4,686,77.5916978038991,90.74372300788653,517.6645791882144
20240929,13,84,703,17,283,10.045304129725228,27.506415459732874,245.44828041054188
20240929,92,84,679,15,694,37.70836979198094,48.2542745546683,608.0373556533508
20240929,56,84,403,2,416,60.443765339619,46.506198840756255,309.0500358196248
20240929,39,84,568,3,535,10.79023762410227,67.14423831972763,457.0655240561701
20240929,89,84,539,20,171,10.454290617256943,20.047200190412706,140.49850919233035
20240929,28,84,397,7,333,48.67341092510841,32.744167879300015,251.58242119559156
20240929,67,84,160,4,813,36.02392985990631,97.83683477929311,679.1392353608005
20240929,4,84,611,11,389,12.647881246882438,50.23405333332014,326.1180654197974
20240929,40,84,544,2,318,27.240670143263948,18.643535077632297,272.11579477910374
20240929,12,84,144,2,474,25.137215358960024,70.91588924960425,377.94689539143576
20240929,25,84,433,4,234,21.322747160346506,25.103591471797735,187.57366136785578
20240929,34,84,953,14,506,53.63576737828088,47.67773565971705,404.6864969620021
20240929,99,84,875,5,733,29.2923569212194,66.29528238253158,637.412360696249
20240929,78,84,598,14,453,10.370261378035368,63.153358310086425,379.4763803118782
20240929,56,84,509,10,134,5.605297951424945,9.431451437443112,118.96325061113194
20240929,53,84,103,1,615,35.51738724523894,83.39903630291434,496.08357645184674
20240929,34,84,814,12,411,54.06828992848894,34.990463073890766,321.9412469976203
20240929,27,84,478,7,240,8.57394413371491,23.06934870526848,208.3567071610166
20240929,32,84,802,4,192,13.658914593565523,28.169957687627047,150.17112771880744
20240929,27,84,502,11,727,35.563824019430676,46.831099707517005,644.6050762730523
20240929,22,84,815,6,193,7.731845878504552,11.66832085274126,173.5998332687542
20240929,36,84,417,14,599,51.12747096405418,45.47254470275832,502.3999843331875
20240929,83,84,820,2,305,28.412874140293845,42.51773827783732,234.06938758186885
20240929,16,84,876,17,931,131.41426559408373,131.31171387533993,668.2740205305763
20240929,7,84,108,15,253,11.158245308957481,32.1360619671897,209.70569272385282
20240929,70,84,320,17,860,18.609686498591,91.3761305707506,750.0141829306584
20240929,41,84,799,3,669,99.07078314242946,78.10535578247843,491.8238610750921
20240929,13,84,847,9,832,80.724716155958,118.34433036210355,632.9309534819384
20240929,46,84,322,9,301,39.02874651148727,32.05299052801148,229.91826296050124
20240929,9,84,83,15,447,53.561055743893206,39.70940680637877,353.729537449728
20240929,64,84,560,18,359,31.260911864626312,24.943307375501917,302.7957807598718
20240929,74,84,720,15,329,10.78388612555737,37.943150575580496,280.2729632988621
20240929,17,84,568,17,462,61.503810000812905,60.223418629726076,340.272771369461
20240929,56,84,39,7,215,9.161172201204499,21.802602286570945,184.03622551222455
20240929,63,84,728,19,882,114.1733910557725,122.13311750492362,645.6934914393039
20240929,1,84,771,8,716,92.91909654595072,70.30951889987875,552.7713845541705
20240929,68,84,49,11,337,37.92638931404944,38.41975723443342,260.65385345151714
20240929,48,84,160,8,161,15.67539527833343,9.329788824327004,135.99481589733958
20240929,38,84,594,3,732,84.17196276053113,47.94969822041044,599.8783390190584
20240929,78,84,76,14,208,10.195503417292578,20.145800231338725,177.6586963513687
20240929,65,84,778,13,381,8.876648702613693,33.46608308522048,338.65726821216583
20240929,93,84,940,6,266,37.11054444530045,31.11046523330083,197.77899032139874
20240929,31,84,764,6,951,106.34045397950565,131.7566791387692,712.9028668817252
20240929,96,84,729,17,378,18.356915437769334,21.540427519864544,338.1026570423661
20240929,50,84,162,8,328,7.063574901712212,40.657016050133144,280.27940904815466
20240929,36,84,257,3,495,54.09938859940429,29.48609638115395,411.41451501944175
20240929,67,84,430,14,250,27.087016640933157,20.21985371721867,202.69312964184817
20240929,41,84,927,19,184,6.289589598987892,16.090084123804704,161.6203262772074
20240929,32,84,866,12,275,27.4451277816102,41.169911728256366,206.38496049013344
20240929,17,84,777,8,881,83.8332565849943,107.46289153417223,689.7038518808334
20240929,63,84,406,7,164,22.202953871220842,10.916901127569737,130.88014500120943
20240929,15,84,501,9,260,25.84286127144752,35.278277836577374,198.8788608919751
20240929,57,84,929,6,982,131.49450529418095,136.8455788617493,713.6599158440697
20240929,60,84,80,8,472,18.197134570190357,69.42609237670916,384.37677305310046
20240929,37,84,929,10,623,48.34826358574163,91.07828194266963,483.5734544715888
20240929,31,84,341,7,567,32.827173179789725,64.20978407490453,469.96304274530576
20240929,28,84,623,9,949,91.06950937230492,63.20430979172833,794.7261808359667
20240929,3,84,278,10,873,83.22446383132596,98.91190881042755,690.8636273582465
20240929,82,84,237,18,258,23.422256403386747,20.20926151578374,214.3684820808295
20240929,38,84,901,4,326,37.425219911914944,48.13666985344904,240.438110234636
20240929,69,84,39,18,478,49.543629703896556,27.35474086672582,401.1016294293776
20240929,27,84,221,9,918,104.06286467062621,125.57272665274027,688.3644086766335
20240929,65,84,940,1,942,104.6883550155155,51.6238424350018,785.6878025494827
20240929,47,84,85,7,759,112.15744713292803,83.78207298980442,563.0604798772675
20240929,65,84,888,5,101,11.936342005566345,11.602657572336646,77.46100042209702
20240929,44,84,817,6,431,39.52300536938634,22.85749123727377,368.61950339333987
20240929,67,84,506,10,840,33.535124132268834,78.56647690295723,727.898398964774
20240929,81,84,841,12,423,32.1745107568282,35.732463703062606,355.0930255401092
20240929,41,84,901,11,796,76.86266117701258,76.9235989001357,642.2137399228517
20240929,85,84,863,20,628,57.93369887571033,87.59046735147743,482.4758337728123
20240929,48,84,773,13,455,66.05221148175819,50.349302918928835,338.598485599313
20240929,79,84,16,6,541,16.860930990386407,33.81606974332135,490.32299926629224
20240929,39,84,914,1,884,92.99564095958566,110.6469439623786,680.3574150780357
20240929,69,84,981,18,913,49.094816952124766,102.20820624656791,761.6969768013073
20240929,61,84,513,16,299,26.959568951647903,31.474576915103942,240.56585413324814
20240929,32,84,450,18,426,10.053413693432134,31.47031219420251,384.47627411236533
20240929,41,84,488,17,518,56.56758597286745,75.01356379756989,386.4188502295627
20240929,92,84,544,1,607,19.54655447589382,66.13674986514947,521.3166956589567
20240929,41,84,247,4,804,46.4439976273108,72.554752637202,685.0012497354871
20240929,78,84,330,17,396,39.39420817214945,20.105272363482175,336.5005194643684
20240929,96,84,378,4,848,85.78688042999246,121.05159099143604,641.1615285785715
20240929,8,84,10,17,549,50.43368719358943,78.38488111505352,420.18143169135703
20240929,46,84,774,17,163,22.465785972052675,21.956115621984456,118.57809840596286
20240929,100,84,847,19,493,13.007177838258539,47.18868145832472,432.80414070341675
20240929,24,84,126,20,737,109.23033102792732,71.15645315188779,556.6132158201849
20240929,48,84,800,20,448,64.07798850415939,35.68192308413424,348.2400884117064
20240929,97,84,224,5,780,27.01370537066387,112.70831244259234,640.2779821867438
20240929,19,84,537,19,811,45.975257169426364,111.4987594988709,653.5259833317027
20240929,94,84,779,6,295,31.333156018537426,42.776107814699195,220.89073616676336
20240929,21,84,715,11,317,46.849432958005266,35.603947907293716,234.54661913470102
20240929,25,84,531,17,547,70.56600788020154,63.17659356184551,413.25739855795297
20240929,52,84,343,18,152,9.529546178414373,8.980313497002957,133.49014032458268
20240929,76,84,864,17,367,50.99640355043488,29.102239332294044,286.90135711727106
20240929,50,84,528,13,839,40.33081790803234,61.485290958753716,737.1838911332139
20240929,88,84,416,4,607,14.64564124704779,59.96702482545131,532.3873339275009
20240929,64,84,770,4,704,102.90144196959083,100.03387699333737,501.0646810370718
20240929,28,84,623,9,299,19.29813173400947,40.26651176911974,239.43535649687078
20240929,23,84,429,19,510,35.89035274051656,65.18469339536193,408.9249538641215
20240929,32,84,32,14,178,11.7324405543517,14.434898056118215,151.83266138953007
20240929,47,84,967,14,504,66.6498252626453,45.077177465914005,392.2729972714407
20240929,52,84,388,13,198,4.150882778379188,24.000518879752626,169.84859834186818
20240929,29,84,990,18,357,20.60042694890662,34.59789875652668,301.8016742945667
20240929,94,84,700,8,283,32.683262657749985,21.77003817321145,228.54669916903856
20240929,19,84,893,6,228,23.99104783756626,12.776754575915506,191.23219758651823
20240929,83,84,544,4,916,28.63847310848918,116.1683447908141,771.1931821006967
20240929,25,84,347,19,864,48.89490204593755,47.64731837120311,767.4577795828593
20240929,98,84,547,9,563,24.014155207737502,29.247182186076056,509.73866260618644
20240929,38,84,605,18,386,22.258882992087297,26.375538491584113,337.3655785163286
20240929,69,84,960,18,832,58.396284780022995,87.38754822158154,686.2161669983955
20240929,18,84,249,15,233,5.760601898452841,31.415790987129423,195.82360711441774
20240929,33,84,736,13,919,70.81687696270875,71.19059569983962,776.9925273374516
20240929,97,84,533,13,589,45.40924778112591,63.65125812668607,479.939494092188
20240929,55,84,751,7,693,19.163752680338163,81.26574670962347,592.5705006100384
20240929,61,84,243,20,392,41.30388911119656,31.191486148781845,319.5046247400216
20240929,44,84,418,13,645,47.737557045150666,37.916674192503514,559.3457687623459
20240929,88,84,421,18,417,47.245060285401586,24.60219134397901,345.1527483706194
20240929,77,84,759,6,165,20.591522198032752,20.807294782444803,123.60118301952244
20240929,54,84,425,10,482,32.88543440776001,55.48364956272314,393.63091602951687
20240929,7,84,756,2,937,22.248709070333966,128.2751547535316,786.4761361761344
20240929,56,84,112,4,929,63.0127949751385,127.60441852416562,738.3827865006958
20240929,77,84,627,20,301,13.550507686432976,17.432674472095574,270.01681784147144
20240929,27,84,663,5,760,90.17213691348432,45.366858548309295,624.4610045382065
20240929,52,84,971,11,378,32.838694207409006,21.49032893337328,323.6709768592177
20240929,78,84,906,8,867,93.23260688540195,127.20119291278705,646.566200201811
20240929,48,84,331,9,676,28.035495019686802,44.75675695875377,603.2077480215594
20240929,69,84,371,13,940,91.39823171496464,116.60499327926809,731.9967750057673
20240929,96,84,898,4,417,50.07767805059271,22.443223012225047,344.47909893718224
20240929,12,84,924,12,268,37.12141455658967,19.07514777677725,211.80343766663307
20240929,88,84,249,10,324,24.434533005005946,42.77173981884559,256.7937271761485
20240929,19,84,550,18,915,122.84325781390093,130.7616571807844,661.3950850053147
20240929,96,84,910,2,746,66.82823509443388,64.75167370101376,614.4200912045524
20240929,27,84,486,11,454,63.33034419615578,42.31225764235251,348.3573981614917
20240929,24,84,208,17,109,8.68053464156795,11.719082299753438,88.6003830586786
20240929,90,84,876,5,560,14.394727701128335,80.62486581719973,464.98040648167193
20240929,75,84,305,6,878,29.91184018371249,54.798602549545315,793.2895572667422
20240929,56,84,619,3,734,76.69271428947648,73.33110572109136,583.9761799894321
20240929,6,84,274,7,298,24.102926235307407,20.479372198001588,253.417701566691
20240929,18,84,457,8,384,31.373522358696974,43.935495559416196,308.69098208188683
20240929,51,84,166,16,961,110.62132670168789,93.3080826050136,757.0705906932985
20240929,97,84,782,9,581,78.43404459045365,85.44177473088399,417.12418067866236
20240929,21,84,283,1,800,24.131841028314433,111.79855356436876,664.0696054073168
20240929,70,84,558,17,126,4.105030683354722,15.631333232852983,106.26363608379229
20240929,13,84,22,18,307,24.904600259924436,20.080219270295153,262.01518046978043
20240929,80,84,170,7,395,44.4528746291375,28.512027357664106,322.0350980131984
20240929,8,84,70,2,458,66.56126860973524,37.40701947036188,354.0317119199029
20240929,92,84,232,2,797,114.08607714852991,116.2534179333413,566.6605049181288
20240929,100,84,30,1,194,13.972822284472736,24.591204900440705,155.43597281508656
20240929,88,84,951,19,155,5.673438883797996,16.010350830667868,133.31621028553414
20240929,16,84,853,7,933,88.71627280146639,89.85817248870096,754.4255547098327
20240929,47,84,462,3,965,125.45687508093904,89.44595180230286,750.0971731167581
20240929,1,84,614,20,233,25.2495607351834,31.78343271989069,175.9670065449259
20240929,4,84,871,11,133,8.134606895396475,13.63139789103707,111.23399521356646
20240929,74,84,322,1,380,15.619985905929868,53.503451664998195,310.87656242907195
20240929,53,84,19,10,668,56.32243566934397,74.55034937769524,537.1272149529608
20240929,87,84,103,19,687,19.672195393170345,73.06454416951314,594.2632604373165
20240929,18,84,136,1,518,70.9561766656046,45.07305120518116,401.97077212921425
20240929,3,84,618,8,747,28.32196023797344,47.835944462471595,670.842095299555
20240929,80,84,698,4,551,76.21353448368554,63.71657303434914,411.0698924819653
20240929,84,84,606,14,743,18.770410909193256,70.30993283699465,653.919656253812
20240929,83,84,584,7,694,40.74101837458846,35.62114930107574,617.6378323243358
20240929,79,84,64,15,929,25.573863884050187,89.19067494244534,814.2354611735045
20240929,94,84,391,10,448,39.15733127885473,65.21516996618732,343.62749875495797
20240929,6,84,414,15,585,79.72422594947966,72.15113023099492,433.12464381952543
20240929,58,84,626,16,332,29.715714666345054,27.640364046220345,274.6439212874346
20240929,80,84,987,18,842,38.06246279173727,88.872653289878,715.0648839183848
20240929,7,84,81,5,392,50.43010576130403,20.60945606839475,320.96043817030125
20240929,98,84,422,17,813,118.14753696548725,75.90492640505065,618.9475366294621
20240929,75,84,284,10,558,76.06148717903449,79.77681445852822,402.1616983624373
20240929,30,84,41,6,855,47.30555841416589,117.09505456477471,690.5993870210593
20240929,37,84,623,3,271,32.79453746602665,31.453809653704297,206.75165288026906
20240929,32,84,561,20,514,43.02194589522385,40.58561888290953,430.3924352218666
20240929,60,84,372,18,176,13.147686777389419,12.447771497909603,150.40454172470098
20240929,94,84,943,7,162,16.386210920468695,17.214033393489963,128.39975568604135
20240929,89,84,179,20,344,33.24253348275231,36.372259702070515,274.3852068151772
20240929,16,84,556,8,708,70.14574086765724,73.20733168691656,564.6469274454262
20240929,36,84,711,10,354,51.96089514782267,42.78330777652049,259.25579707565686
20240929,83,84,946,12,541,74.64170728337403,61.28287056861873,405.07542214800725
20240929,88,84,778,12,981,77.15026474721691,133.27679300568275,770.5729422471004
20240929,25,84,538,13,723,106.26493882343641,46.416012605672634,570.319048570891
20240929,7,84,743,8,852,70.0871628745548,106.72071439525375,675.1921227301914
20240929,80,84,425,7,706,21.341813126394133,72.81044123802654,611.8477456355794
20240929,68,84,387,18,639,79.5779651834249,37.01154733281733,522.4104874837578
20240929,93,84,327,13,915,22.113854703498617,49.1086013726123,843.7775439238891
20240929,18,84,849,1,891,20.25016460568943,68.38176464215702,802.3680707521536
20240929,73,84,588,19,849,23.616337131769548,114.03038858371211,711.3532742845183
20240929,74,84,178,18,189,9.439021024570746,14.511666506599681,165.04931246882958
20240929,87,84,699,10,669,38.13635597163789,92.96988560669439,537.8937584216677
20240929,33,84,17,4,102,5.580243750607931,11.481347594743255,84.93840865464881
20240929,35,84,681,13,172,19.2460531487419,22.215082933031315,130.53886391822678
20240929,11,84,862,20,796,25.833676128768964,93.28124749922844,676.8850763720026
20240929,32,84,200,7,974,97.886039836091,84.88058420534277,791.2333759585663
20240929,54,84,20,5,443,38.375298358678805,28.15200339025195,376.47269825106923
20240929,29,84,439,19,330,39.6679301894649,37.42153822599896,252.91053158453616
20240929,26,84,342,5,364,12.609224676311701,21.869101334474912,329.52167398921335
20240929,69,84,801,12,143,10.626342945741069,14.717382418606231,117.6562746356527
20240929,94,84,596,20,457,21.902494451087755,62.65807312413739,372.43943242477485
20240929,99,84,718,8,245,13.191036787753914,20.641433645463138,211.16752956678295
20240929,73,84,770,6,427,16.864266695233727,60.59430390462342,349.5414294001429
20240929,41,84,45,20,261,21.560138897303965,24.884952348232634,214.55490875446338
20240929,70,84,963,8,221,23.113753863929123,11.531719531366756,186.35452660470412
20240929,22,84,427,2,746,82.55152805941526,69.40050852329529,594.0479634172895
20240929,65,84,279,14,778,23.18084662944797,82.41503398346849,672.4041193870835
20240929,16,84,44,14,797,18.91509117878802,68.18954656050511,709.8953622607069
20240929,66,84,592,20,583,22.6314712577367,33.94252142412726,526.426007318136
20240929,94,84,840,13,173,7.587735846004733,19.19943829360365,146.2128258603916
20240929,61,84,783,17,630,35.35164151853425,48.4026887195614,546.2456697619043
20240929,30,84,158,9,673,91.8631535589819,62.76763830116099,518.3692081398572
20240929,16,84,34,9,106,4.017191875300245,12.94539131576688,89.03741680893287
20240929,92,84,169,18,975,115.67569969049457,74.00204778702954,785.3222525224759
20240929,86,84,189,14,591,49.14206594691329,31.72291687777741,510.1350171753093
20240929,13,84,717,12,286,26.050972536910365,35.63810285177897,224.31092461131067
20240929,62,84,429,11,240,17.980973524743,18.282589314895517,203.73643716036148
20240929,18,84,557,5,894,56.77925420977019,130.78395559006466,706.4367902001652
20240929,61,84,12,16,419,8.911234976838891,57.09199648758801,352.9967685355731
20240929,3,84,198,13,884,83.90031045959307,49.54051683564543,750.5591727047615
20240929,18,84,782,4,400,49.518579777155644,48.564849369764765,301.9165708530796
20240929,3,84,970,19,701,63.41995051596953,36.81812502097042,600.76192446306
20240929,7,84,450,13,213,22.27954811792699,17.018224461643726,173.70222742042927
20240929,25,84,405,2,946,134.98686497849556,57.81599463771211,753.1971403837923
20240929,93,84,471,7,180,21.31076651067753,11.001711087040174,147.6875224022823
20240929,16,84,183,10,862,115.85241222051778,99.10596828270221,647.04161949678
20240929,61,84,636,6,147,21.916293260275427,7.607790568002741,117.47591617172183
20240929,42,84,927,2,361,11.49332988689008,41.105031724856524,308.4016383882534
20240929,97,84,591,10,915,115.3730606618575,94.58317036723545,705.0437689709071
20240929,69,84,902,18,228,15.975883787123554,34.08871146970558,177.93540474317086
20240929,42,84,180,7,488,40.98751387894359,55.031876210229065,391.98060991082735
20240929,98,84,454,15,177,5.483549907427697,10.64365742257392,160.87279266999838
20240929,40,84,854,2,296,23.990612394607354,37.725987228593084,234.28340037679956
20240929,17,84,993,20,807,29.22097433729182,120.53328301019795,657.2457426525102
20240929,81,84,506,3,300,15.13684683884558,32.698339498819465,252.16481366233495
20240929,76,84,560,13,953,67.44444699199668,108.11347611171063,777.4420768962927
20240929,79,84,640,12,462,46.26679409056452,63.05442943986354,352.67877646957197
20240929,18,84,44,5,770,113.28934068669527,74.23391306369001,582.4767462496147
