DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,77,100,578,10,305,40.07380458870029,20.668169495654887,244.25802591564482
20240929,50,100,443,5,336,35.75660807361832,43.5155960174268,256.7277959089549
20240929,94,100,849,17,801,91.99625405802516,111.18953275608123,597.8142131858935
20240929,75,100,947,11,429,55.20337469967374,41.214388595073586,332.5822367052527
20240929,96,100,312,17,361,12.180867294336215,50.28529229078641,298.5338404148774
20240929,70,100,808,6,565,45.14298092672111,37.11838468452708,482.73863438875185
20240929,47,100,223,13,141,12.240374467038505,16.309314118748095,112.4503114142134
20240929,79,100,423,14,864,126.87095735715837,105.85943255432805,631.2696100885136
20240929,14,100,569,13,841,91.1830957315301,106.92351529212303,642.8933889763468
20240929,19,100,890,19,195,25.899759762319686,20.53959784632927,148.56064239135105
20240929,56,100,994,1,325,12.334027340125047,44.717708485956614,267.94826417391835
20240929,62,100,335,20,642,66.4086883846734,66.00652395027356,509.58478766505306
20240929,88,100,413,9,371,33.20845516679384,25.082276572671738,312.70926826053443
20240929,91,100,509,3,244,24.226336060612883,14.411631610988648,205.36203232839847
20240929,41,100,997,19,493,29.853631431653106,59.13679626006021,404.0095723082867
20240929,91,100,775,10,910,88.28183570733145,79.57159460385797,742.1465696888106
20240929,21,100,163,14,574,46.663965595889515,84.48882497868807,442.8472094254224
20240929,98,100,855,7,514,43.53621003995179,33.48191477122691,436.9818751888213
20240929,57,100,130,17,493,48.257874115500584,39.994521620270696,404.7476042642287
20240929,65,100,634,17,441,30.547764285275406,42.47070122517219,367.9815344895524
20240929,8,100,117,10,963,110.42014097874502,110.88638933537108,741.6934696858839
20240929,66,100,976,6,557,29.827426921089696,68.12806357614157,459.04450950276873
20240929,94,100,955,3,901,93.29278849877569,95.13636614233431,712.57084535889
20240929,35,100,550,3,664,57.81556762194931,71.62487701107906,534.5595553669716
20240929,41,100,535,7,187,4.326350978677931,14.658379429924413,168.01526959139767
20240929,63,100,652,15,658,18.03471217997823,38.407910574392744,601.557377245629
20240929,69,100,6,12,760,78.45986793369435,42.924077151080986,638.6160549152246
20240929,62,100,95,12,199,12.052835022788665,25.851119307878278,161.09604566933305
20240929,11,100,444,2,445,37.710440692924124,30.104351929148155,377.1852073779277
20240929,90,100,999,14,913,126.57977668622337,124.28464745062305,662.1355758631536
20240929,67,100,678,1,187,9.978262007076367,26.51197838165553,150.5097596112681
20240929,84,100,680,13,719,24.878144824577316,38.61456814230157,655.5072870331211
20240929,100,100,848,10,647,75.73066986684162,71.24082143471631,500.02850869844207
20240929,74,100,607,20,667,15.445688910125273,86.15974722239689,565.3945638674778
20240929,5,100,807,10,959,109.60383125330058,137.54810857156258,711.8480601751369
20240929,38,100,515,10,395,17.67568988335298,36.225062879696466,341.09924723695053
20240929,69,100,538,10,975,96.65087853936522,132.73298509905408,745.6161363615806
20240929,4,100,647,1,143,7.12799095796693,16.349928560102665,119.5220804819304
20240929,78,100,4,6,582,55.031722175846966,79.07171619321076,447.8965616309423
20240929,59,100,595,3,570,31.897529616924118,49.35229230453558,488.75017807854033
20240929,10,100,494,4,893,110.28743679458935,74.95058431988596,707.7619788855247
20240929,26,100,147,13,244,11.206641472550722,31.273242584726518,201.52011594272275
20240929,92,100,995,2,334,43.43758562767598,37.364832379245726,253.1975819930783
20240929,11,100,795,11,461,51.65041734404551,58.832696354432656,350.5168863015218
20240929,40,100,301,7,709,95.71126900928483,58.57606416560264,554.7126668251126
20240929,98,100,427,15,739,86.96028702354151,58.44749815850643,593.592214817952
20240929,48,100,980,6,202,4.164033819373776,17.549243302463225,180.286722878163
20240929,27,100,456,13,456,33.01582711468308,32.70747549053788,390.27669739477903
20240929,45,100,201,13,811,30.63830961224226,79.48905475754462,700.8726356302132
20240929,84,100,405,7,138,14.39472636395105,9.457893390721923,114.14738024532703
20240929,90,100,622,6,920,92.05335078100862,73.77213427736702,754.1745149416244
20240929,93,100,866,14,210,26.068823889297082,24.246087942447943,159.685088168255
20240929,32,100,399,3,260,9.711057454807342,33.06755376912968,217.22138877606298
20240929,14,100,247,13,145,9.784555257054347,10.508324738312243,124.70712000463341
20240929,30,100,163,1,785,103.51152065744107,40.93058321705161,640.5578961255073
20240929,9,100,665,20,654,40.83129281872518,61.231611149698196,551.9370960315766
20240929,53,100,734,12,269,36.72486623975469,26.73880724198354,205.53632651826177
20240929,7,100,950,15,191,21.30056022596618,14.652548287831973,155.04689148620184
20240929,77,100,728,1,269,12.99311198823744,31.43394732797278,224.5729406837898
20240929,17,100,363,3,918,27.182988907411794,127.7895595084488,763.0274515841394
20240929,27,100,160,11,604,57.57039907912245,80.65616921510025,465.7734317057773
20240929,44,100,305,5,174,14.807382057418081,19.555558113588834,139.63705982899307
20240929,89,100,29,10,393,27.734299065499172,26.119529968364372,339.1461709661364
20240929,41,100,38,19,573,33.97851450343029,81.63351991338844,457.38796558318126
20240929,66,100,158,3,253,12.609510107567816,22.836804643247763,217.5536852491844
20240929,26,100,299,11,158,4.5827617470711335,18.957416868474215,134.45982138445464
20240929,41,100,130,17,266,22.054972933224043,22.4843277507673,221.46069931600866
20240929,10,100,3,2,389,10.857124078579933,29.831967470542804,348.31090845087726
20240929,100,100,124,16,568,29.02996395773573,55.4186645813183,483.551371460946
20240929,35,100,193,11,489,35.486109653904435,56.31697341763153,397.196916928464
20240929,100,100,321,14,840,18.10606020967605,76.76583537903142,745.1281044112925
20240929,22,100,24,4,482,40.1902964126428,36.97324349149613,404.83646009586107
20240929,87,100,268,10,594,74.25369407725587,65.00359359905156,454.74271232369256
20240929,34,100,538,9,670,32.91747156969117,73.08668057621502,563.9958478540938
20240929,24,100,219,2,133,9.30671721703044,10.79310990975232,112.90017287321723
20240929,16,100,225,20,245,16.948066498764454,24.855022678149155,203.1969108230864
20240929,84,100,128,14,496,55.37132048829221,63.5868568676737,377.0418226440341
20240929,55,100,283,4,394,45.20856015626041,28.035502939998626,320.755936903741
20240929,45,100,431,13,365,13.589296763620931,44.69746008934741,306.7132431470317
20240929,6,100,974,15,723,93.70597015500951,81.23996515260802,548.0540646923824
20240929,42,100,969,19,310,21.85381467113059,33.47010152847638,254.67608380039303
20240929,53,100,182,4,903,58.88698095663502,75.28756816719599,768.825450876169
20240929,98,100,633,1,956,111.54652089179964,137.51767502364532,706.935804084555
20240929,95,100,664,9,686,74.23522799538202,62.74702642033251,549.0177455842854
20240929,25,100,722,10,337,37.42050078763524,32.34244323673274,267.237055975632
20240929,58,100,22,6,978,50.143662809986026,78.48050692576527,849.3758302642486
20240929,13,100,912,14,822,45.164361922110594,48.71928930095481,728.1163487769346
20240929,26,100,459,8,513,61.2234249989352,60.6008205361848,391.17575446488
20240929,57,100,210,7,957,114.581600127312,102.52199649040038,739.8964033822876
20240929,22,100,420,7,524,35.04607991938807,76.01126752978168,412.94265255083025
20240929,68,100,602,1,339,12.67587439686597,22.583797865235375,303.74032773789867
20240929,89,100,754,12,889,120.89866776318961,96.19989157303945,671.9014406637709
20240929,76,100,837,19,291,26.53313829511434,20.11695025587928,244.34991144900638
20240929,70,100,182,18,823,121.94054352571308,99.59313725074793,601.466319223539
20240929,5,100,579,14,372,36.574940386331036,33.31379326780106,302.1112663458679
20240929,45,100,180,16,922,77.27192032411699,96.88377988147974,747.8442997944032
20240929,21,100,411,20,328,43.18245509139479,47.65168376114936,237.16586114745584
20240929,29,100,41,3,810,39.53713327157476,116.25872361343794,654.2041431149873
20240929,28,100,634,3,813,63.25873232542136,106.59648500994096,643.1447826646377
20240929,2,100,949,20,640,65.93143040551621,43.81170076454869,530.2568688299351
20240929,14,100,208,12,408,58.84468402098367,55.15989470202109,293.9954212769952
20240929,87,100,272,10,994,73.3284141639777,143.08754767575107,777.5840381602712
20240929,23,100,112,4,783,110.56439596004125,105.05948066823547,567.3761233717232
20240929,50,100,947,6,519,26.498010021023422,58.70287582269159,433.799114156285
20240929,23,100,306,14,857,124.54843924077453,78.8150238220126,653.6365369372129
20240929,22,100,769,6,124,14.810749490027971,7.640509492795088,101.54874101717694
20240929,53,100,773,10,649,91.70749584704929,72.60063681416197,484.6918673387887
20240929,48,100,866,7,215,23.49185382663752,28.64388286929695,162.86426330406553
20240929,23,100,201,17,219,20.0919900379037,32.29182041039625,166.61618955170005
20240929,72,100,599,19,640,14.03131932188507,76.98409681092785,548.9845838671871
20240929,61,100,743,11,470,16.86096786611582,31.264989668984768,421.8740424648994
20240929,88,100,262,20,482,16.550550803789207,60.79232651326977,404.657122682941
20240929,59,100,255,7,713,52.67750610164759,66.10976236930655,594.2127315290459
20240929,37,100,611,6,702,61.377092353993326,94.64117444945116,545.9817331965555
20240929,39,100,408,14,207,29.734368741331636,25.27484755512434,151.99078370354403
20240929,45,100,285,12,748,67.49725252834783,76.39705983794067,604.1056876337116
20240929,65,100,131,11,219,14.962641151767775,26.70142898516774,177.33592986306448
20240929,9,100,788,15,876,21.716663764295955,116.75392961647066,737.5294066192334
20240929,51,100,205,4,645,38.00861592151062,79.9688572763135,527.0225268021759
20240929,63,100,459,5,389,50.09292505757863,32.66049232513094,306.2465826172904
20240929,48,100,303,14,605,71.8723539246433,47.492674383490474,485.6349716918662
20240929,85,100,301,9,807,54.44729444192947,65.3848655382604,687.1678400198101
20240929,46,100,880,20,949,78.68925213432608,70.69236481647877,799.6183830491951
20240929,80,100,111,14,874,114.92052081385191,107.81058448443673,651.2688947017114
20240929,61,100,715,18,318,33.500279373776515,28.053478692004308,256.4462419342192
20240929,9,100,881,17,720,17.477207480468508,50.99244463514514,651.5303478843864
20240929,54,100,530,10,745,21.296405582538778,86.20701251773865,637.4965818997225
20240929,98,100,224,12,790,44.04318041914181,58.34540223751439,687.6114173433438
20240929,8,100,944,2,722,30.129197090257342,92.95059850464037,598.9202044051023
20240929,56,100,625,2,355,28.950158899166507,48.18013290987649,277.869708190957
20240929,36,100,393,12,809,109.00551452941889,82.56239759044078,617.4320878801403
20240929,49,100,447,18,677,57.48289578672647,92.17627607809148,527.340828135182
20240929,28,100,307,9,925,29.21088707493948,91.94595878627834,803.8431541387822
20240929,19,100,328,9,806,115.67264782385408,52.36244362832207,637.9649085478238
20240929,82,100,712,9,669,20.591733674969547,36.192823338050346,612.2154429869801
20240929,79,100,438,18,606,30.325539461221258,60.00113739890641,515.6733231398723
20240929,83,100,909,5,740,47.887881300792706,95.83410994585296,596.2780087533544
20240929,9,100,890,17,435,52.60638649948696,33.17170073618955,349.2219127643235
20240929,19,100,151,13,152,12.41803943475786,20.939411547312787,118.64254901792935
20240929,2,100,372,16,280,15.915182040631905,31.613593846136165,232.47122411323193
20240929,13,100,31,1,230,32.79766127752717,21.81952227957565,175.3828164428972
20240929,45,100,769,9,562,44.03241550714985,42.57674881227714,475.390835680573
20240929,86,100,614,8,276,20.40863842260523,25.412003141816403,230.17935843557837
20240929,72,100,376,8,977,108.8652708771809,132.07394515020846,736.0607839726106
20240929,63,100,113,9,222,6.099338889127827,29.84507939034029,186.05558172053188
20240929,11,100,723,19,368,40.28500252992092,41.28515899929405,286.42983847078506
20240929,23,100,369,10,923,81.27079273931548,123.38138000792429,718.3478272527602
20240929,27,100,764,20,423,33.920430541093204,31.980346829262267,357.09922262964454
20240929,16,100,487,8,866,98.3959566929693,102.0659891100595,665.5380541969712
20240929,84,100,640,17,950,87.93433563989059,102.45078573268516,759.6148786274242
20240929,26,100,916,3,439,15.852048677695144,61.70429605413101,361.44365526817387
20240929,56,100,513,13,226,22.817969820402432,32.02904485521581,171.15298532438175
20240929,95,100,980,15,365,53.66613347719202,47.31681117137826,264.0170553514297
20240929,58,100,649,19,316,21.708085417683247,41.654645860241054,252.6372687220757
20240929,13,100,147,18,842,81.74420737633149,98.74945461888076,661.5063380047877
20240929,35,100,449,18,988,76.36291699888525,94.53049414142473,817.10658885969
20240929,70,100,506,5,769,56.4280001621302,94.77988597911903,617.7921138587508
20240929,3,100,534,9,810,116.73503437354455,111.34237394320232,581.9225916832531
20240929,61,100,590,12,975,75.19050519639053,75.45264496534205,824.3568498382674
20240929,11,100,6,14,783,16.013986555142118,91.21906698120891,675.766946463649
20240929,24,100,38,18,595,84.83189796888578,79.84126762777139,430.32683440334284
20240929,61,100,759,4,108,4.281551580504122,6.176996481080743,97.54145193841514
20240929,29,100,312,16,229,32.1123115880779,13.563227334992426,183.32446107692968
20240929,17,100,785,15,662,59.52778180354446,56.187275452085764,546.2849427443698
20240929,20,100,135,19,610,62.21221300300517,75.43666585836147,472.3511211386334
20240929,50,100,474,20,842,83.23278622705509,72.33160685461846,686.4356069183265
20240929,46,100,935,10,315,19.810470227362096,43.654000610756206,251.5355291618817
20240929,80,100,906,3,852,117.9581439906034,76.76852235417472,657.2733336552219
20240929,94,100,796,5,939,140.09696608496128,72.61573768023966,726.287296234799
20240929,74,100,169,8,228,32.55449035864385,27.1002833266212,168.34522631473496
20240929,1,100,282,9,561,62.31725586718732,77.7531098933212,420.9296342394915
20240929,53,100,226,10,807,40.20701553067585,109.99241672214477,656.8005677471795
20240929,67,100,71,6,180,12.940624813229965,16.007105230373018,151.05226995639703
20240929,22,100,736,11,258,23.17964335840764,22.692032527194613,212.12832411439774
20240929,81,100,164,20,569,15.34989039503888,46.79184327933626,506.85826632562487
20240929,77,100,510,14,627,37.6236753377062,61.121599222592444,528.2547254397014
20240929,76,100,354,17,982,54.408635398399454,91.57278577867203,836.0185788229285
20240929,58,100,816,8,847,120.94733357063191,86.97267544669114,639.0799909826769
20240929,45,100,570,10,882,48.578566002456874,110.3382583091791,723.083175688364
20240929,94,100,88,8,850,68.0219092803716,85.25391959068324,696.7241711289452
20240929,73,100,71,5,621,25.588362883192357,63.57256288882774,531.83907422798
20240929,60,100,627,16,138,10.215286091785728,19.521884064056557,108.26282984415772
20240929,85,100,872,19,751,88.65098700205633,110.8889149556493,551.4600980422944
20240929,73,100,186,13,308,11.338078023338772,16.391596618777495,280.27032535788373
20240929,72,100,323,19,854,38.834695532366005,97.8893101477668,717.2759943198672
20240929,94,100,743,5,798,106.86654267479949,48.004670499609546,643.128786825591
20240929,79,100,376,8,232,17.49348297183141,22.72108442882013,191.78543259934847
20240929,14,100,364,19,878,56.0954883822387,77.32110737818928,744.583404239572
20240929,33,100,38,2,526,47.167161638120234,74.8121172550938,404.02072110678597
20240929,60,100,555,11,215,7.535713778897274,16.312960386793968,191.15132583430875
20240929,95,100,688,1,718,92.82206698618462,50.63555709694545,574.5423759168699
20240929,60,100,911,20,215,16.173110310926766,30.1560662478179,168.67082344125532
20240929,58,100,654,12,321,8.537890830184045,18.867785266889438,293.59432390292653
20240929,52,100,61,20,883,61.440525051837945,130.87207316566543,690.6874017824966
20240929,60,100,875,14,804,63.183099189630475,111.91990601602454,628.896994794345
20240929,28,100,264,11,830,52.08361543893728,74.11735692673187,703.7990276343309
20240929,97,100,735,1,595,88.38378343872364,75.76885256266193,430.8473639986144
20240929,51,100,762,16,141,15.447763776961377,13.520448346801611,112.03178787623702
20240929,50,100,736,11,886,114.12658799521265,112.93696662923298,658.9364453755544
20240929,12,100,586,1,669,79.69778438584856,64.49781493860395,524.8044006755474
20240929,97,100,64,5,603,52.16540263677966,53.79569818616315,497.0388991770572
20240929,81,100,338,13,385,55.23060488834207,43.836224350623866,285.93317076103403
20240929,61,100,688,20,743,62.210035856413676,54.660921062747626,626.1290430808388
20240929,38,100,728,10,740,17.641481790449998,76.22023750743122,646.1382807021188
20240929,23,100,518,18,593,29.69142559935979,86.92285355399537,476.38572084664486
20240929,84,100,728,13,475,59.38951292026036,52.257490837040784,363.35299624269885
20240929,14,100,722,10,978,82.17293873620984,72.80260157143087,823.0244596923593
20240929,54,100,844,18,820,122.32075353480278,64.82775171894453,632.8514947462527
20240929,42,100,985,18,455,10.180027528819114,59.9883948804505,384.8315775907304
20240929,47,100,686,8,605,80.97579582342337,52.19374588824992,471.8304582883267
20240929,30,100,100,13,379,12.209900530195442,42.13384136624416,324.6562581035604
20240929,83,100,68,10,792,87.51944978626187,97.00978579358905,607.4707644201491
20240929,64,100,381,2,344,7.509304377150977,45.63279439951313,290.8579012233359
20240929,68,100,177,2,962,32.1857697645113,59.90298280391317,869.9112474315755
20240929,88,100,195,14,112,9.556121147572187,9.20651269885821,93.23736615356961
20240929,18,100,566,11,551,57.356351722457774,40.63108969868041,453.0125585788618
20240929,86,100,840,8,286,19.59068389985735,32.895261782878016,233.51405431726465
20240929,49,100,530,7,782,115.78133529803497,78.75079041450792,587.4678742874571
20240929,67,100,554,17,741,26.46114801517232,40.65666899651596,673.8821829883117
20240929,28,100,19,15,159,10.421774895730012,10.76308279112641,137.81514231314358
20240929,69,100,603,20,991,22.515043276225864,134.91128941651908,833.573667307255
20240929,74,100,213,18,534,41.40295097976185,60.53330756127482,432.06374145896336
20240929,80,100,782,15,477,11.179118009938875,53.260260597922255,412.56062139213884
20240929,98,100,287,13,164,19.154929048056122,16.702394961595633,128.14267599034824
20240929,1,100,680,11,458,30.410836256327922,55.983596455583616,371.6055672880885
20240929,14,100,726,20,650,54.26856549365705,48.995235882067654,546.7361986242753
20240929,41,100,151,20,308,36.143941820826285,27.74636860956449,244.10968956960923
20240929,92,100,822,18,433,54.87664034777889,23.790347484855616,354.3330121673655
20240929,40,100,201,16,998,78.17247932799216,71.44542106028486,848.382099611723
20240929,20,100,573,14,551,28.53115364620862,42.88801630079036,479.580830053001
20240929,30,100,784,9,936,87.95014767043165,89.8622837208962,758.1875686086721
20240929,34,100,243,9,384,25.748092090831385,50.97414241995729,307.27776548921133
20240929,15,100,654,14,359,38.84540477046302,35.61028962137296,284.544305608164
20240929,69,100,578,11,945,82.5935021301757,124.72845116656246,737.6780467032618
20240929,49,100,185,19,142,3.9260366484354465,8.524402686435524,129.54956066512904
20240929,100,100,279,13,659,15.320673907427814,36.19511366800824,607.4842124245639
20240929,13,100,923,3,400,54.95196920497486,24.75430579339466,320.2937250016305
20240929,73,100,841,2,591,79.84226214868266,42.090728451234554,469.0670094000828
20240929,62,100,508,2,933,44.15770057998221,127.91209132102206,760.9302080989958
20240929,68,100,235,3,223,29.886536012526644,26.161565078238617,166.95189890923473
20240929,1,100,918,17,858,120.86828777068419,124.01096856839108,613.1207436609247
20240929,35,100,376,16,981,23.63117611111271,58.458899713857456,898.9099241750298
20240929,5,100,587,20,126,11.319142610273948,9.69411603211649,104.98674135760956
20240929,3,100,348,1,589,41.70723414993278,66.3722790485373,480.92048680152993
20240929,45,100,932,15,110,6.455961409181731,7.471603679248522,96.07243491156974
20240929,15,100,809,9,215,16.178452183169995,18.072637451777474,180.74891036505252
20240929,2,100,918,7,175,22.31603949608661,13.396052088541818,139.2879084153716
20240929,89,100,625,2,333,18.850502773709746,45.53987327052472,268.6096239557655
20240929,51,100,225,4,476,54.103463286337956,41.55306816365663,380.3434685500054
20240929,74,100,266,18,356,52.981400649490865,33.87443713890023,269.1441622116089
20240929,36,100,945,10,212,10.471161476749018,28.756472216496178,172.7723663067548
20240929,1,100,840,8,916,70.98788150007657,65.23863844603788,779.7734800538856
20240929,62,100,525,11,773,41.38996126223022,96.95063995839,634.6593987793798
20240929,53,100,759,3,268,18.76374496159731,16.53018168880914,232.70607334959357
20240929,68,100,334,17,286,14.936399378557612,16.30651983956577,254.75708078187662
20240929,35,100,931,13,429,12.723662152393164,62.997502356240055,353.27883549136675
20240929,98,100,502,16,604,76.10242291340124,73.33161386934013,454.5659632172586
20240929,74,100,81,20,416,10.958272008351823,61.134773511325356,343.90695448032284
20240929,85,100,132,5,173,17.02421494763535,17.448368165533033,138.52741688683162
20240929,29,100,601,8,630,42.6347123323942,70.12190738143552,517.2433802861702
20240929,75,100,486,2,413,61.8437302299077,40.720755668985085,310.43551410110723
20240929,7,100,894,18,512,19.013220999181453,74.72537047005262,418.26140853076595
20240929,45,100,812,14,820,92.48062042082361,69.0668917327439,658.4524878464325
20240929,44,100,587,10,908,57.11423554078561,105.80924957618676,745.0765148830276
20240929,53,100,318,6,545,12.806803717928107,61.949925430606925,470.24327085146496
20240929,66,100,493,20,190,10.804153021234136,12.609119985062073,166.5867269937038
20240929,57,100,49,10,611,21.72165946666674,67.67772129721087,521.6006192361224
20240929,23,100,805,1,361,22.961750856593223,23.52184331038771,314.51640583301906
20240929,19,100,209,5,606,21.53915549638143,83.51443439522896,500.9464101083896
20240929,91,100,491,13,228,32.03771838994683,17.271429079651362,178.6908525304018
20240929,82,100,660,7,150,17.50504901544386,18.82435415964263,113.6705968249135
20240929,70,100,7,14,563,66.66413028076457,47.37580739241143,448.960062326824
20240929,61,100,480,20,797,25.267307958811408,69.88390543679687,701.8487866043918
20240929,37,100,211,5,244,31.98034097656365,16.72698084844343,195.29267817499291
20240929,12,100,383,13,489,61.94657830071122,66.87743178194941,360.1759899173394
20240929,59,100,266,10,904,86.01096838473661,110.72766420783027,707.2613674074331
20240929,57,100,586,5,286,11.71015119885263,32.26423896014781,242.02560984099955
20240929,67,100,175,9,497,10.847688932879024,66.31046069895797,419.841850368163
20240929,77,100,554,13,676,50.1621166181483,73.1403441660043,552.6975392158474
20240929,55,100,921,18,133,8.147413612048592,8.003799031578804,116.84878735637261
20240929,66,100,898,14,507,27.61850818972293,27.321565594000667,452.0599262162764
20240929,97,100,146,14,501,38.94191720992641,30.37197868707078,431.6861041030028
20240929,49,100,211,3,484,53.84224316313838,30.37215079476279,399.78560604209883
20240929,11,100,710,2,802,89.57920519688507,63.132366809590366,649.2884279935246
20240929,99,100,336,16,189,5.43436847726513,21.574268271734017,161.99136325100085
20240929,65,100,406,20,549,27.955154930536654,35.856465715315,485.18837935414837
20240929,32,100,180,5,927,126.79772409198108,95.75912858176125,704.4431473262576
20240929,59,100,549,10,996,106.14272453741937,81.74754226859912,808.1097331939816
20240929,11,100,744,10,480,33.26359366857281,64.01283079172612,382.7235755397011
20240929,96,100,986,7,872,124.12346162228923,89.68229532946009,658.1942430482507
20240929,54,100,621,4,334,27.472494068983686,19.223834939178502,287.3036709918378
20240929,83,100,235,8,663,14.293696790769236,75.2814458514311,573.4248573577996
20240929,26,100,537,1,722,20.55567935999545,53.95371760925295,647.4906030307516
20240929,46,100,390,6,835,76.39647897043044,54.227794267563276,704.3757267620063
20240929,55,100,96,8,590,45.83294711554848,65.46675032197986,478.7003025624717
20240929,90,100,259,16,869,35.779294827651874,103.82197641092954,729.3987287614186
20240929,45,100,764,15,825,107.90547889648968,91.05490303271291,626.0396180707974
20240929,11,100,988,11,351,29.28506542544393,49.75588174702396,271.9590528275321
20240929,5,100,534,15,468,30.16264921549936,69.35361041577148,368.4837403687292
20240929,43,100,851,18,829,45.11442298807775,64.17016697200107,719.7154100399212
20240929,20,100,442,6,496,38.86633015152711,73.6593864735488,383.4742833749241
20240929,50,100,69,18,840,28.12950970627889,117.62648540735076,694.2440048863704
20240929,92,100,590,10,932,134.45286437325166,120.79618426016599,676.7509513665823
20240929,73,100,928,2,713,32.381638126610746,50.14230053552142,630.4760613378678
20240929,94,100,722,6,776,52.50939709973464,64.12998473557053,659.3606181646949
20240929,57,100,427,12,289,7.041510646954888,33.9865484545415,247.97194089850362
20240929,20,100,293,1,108,12.997618007934438,5.483095722530241,89.51928626953531
20240929,84,100,762,13,754,71.50831278939751,52.07862579321417,630.4130614173883
