DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,91,11,838,3,112,3.9550187037000666,8.056496519175752,99.98848477712419
20240929,79,11,567,19,972,134.56300037521157,97.8145480850701,739.6224515397183
20240929,21,11,859,4,892,122.32393412315088,62.869034070267446,706.8070318065817
20240929,17,11,674,16,266,30.38244054247359,18.62776360409731,216.9897958534291
20240929,23,11,274,3,339,29.008936059156582,40.56823727187185,269.42282666897154
20240929,99,11,330,19,645,31.349761907650674,75.10494209608456,538.5452959962647
20240929,68,11,362,10,317,37.567689210661,30.17100841942873,249.26130236991025
20240929,9,11,297,18,668,94.82778960958517,49.91312879337798,523.2590815970368
20240929,56,11,733,1,793,92.36746855380085,50.91563222365053,649.7168992225486
20240929,57,11,81,1,810,94.87606216339358,67.70519281083297,647.4187450257734
20240929,91,11,193,20,551,50.58863622809454,82.54703160532765,417.8643321665778
20240929,26,11,319,12,362,21.63021828884684,42.730613313247616,297.63916839790556
20240929,7,11,503,19,565,20.850154457394844,65.06186018474281,479.08798535786235
20240929,44,11,34,15,382,45.16428450473907,24.527440515000244,312.30827498026065
20240929,41,11,296,7,724,37.86272851502663,68.31136133439657,617.8259101505768
20240929,55,11,927,14,389,9.94902503804908,47.28723827944335,331.76373668250756
20240929,6,11,841,1,357,36.49829664223941,28.802321304522582,291.699382053238
20240929,1,11,446,19,874,80.78804682103917,77.74756338506744,715.4643897938934
20240929,22,11,646,1,578,31.857284072873647,67.53947570881759,478.60324021830877
20240929,49,11,738,11,740,41.49317515654098,37.071261070237306,661.4355637732217
20240929,13,11,407,15,525,28.776580028683785,61.60794336762542,434.6154766036908
20240929,35,11,426,10,392,49.816993303669115,57.79655634352374,284.3864503528072
20240929,69,11,369,14,760,55.77064471803239,50.29424180500455,653.935113476963
20240929,83,11,641,12,129,15.955461157402581,19.181893162887956,93.86264567970946
20240929,46,11,889,1,708,63.619253371404106,68.25189513545222,576.1288514931437
20240929,15,11,569,4,935,80.71163708904834,92.42297260893353,761.8653903020181
20240929,90,11,795,15,193,27.825772696488386,17.7157850903596,147.458442213152
20240929,70,11,980,11,392,17.977534992263184,39.72633890006054,334.2961261076763
20240929,24,11,914,16,478,52.174454110176555,52.14488747193329,373.6806584178902
20240929,69,11,995,9,676,24.25747819928079,69.07742212767934,582.6650996730399
20240929,23,11,37,13,839,95.18607996589894,97.69208461050378,646.1218354235973
20240929,66,11,914,15,844,56.32745805085895,99.43894344698471,688.2335985021564
20240929,44,11,196,15,255,8.718160472063698,19.491763964963386,226.7900755629729
20240929,98,11,862,10,112,7.9450368803794875,7.691609153710093,96.36335396591042
20240929,55,11,150,11,944,80.9785598185577,55.765759230418745,807.2556809510236
20240929,15,11,502,5,180,24.22246925638533,22.389022354402147,133.38850838921252
20240929,29,11,211,1,642,25.537960088438556,32.350535347805184,584.1115045637563
20240929,56,11,426,18,776,42.06352499498119,112.10869994386742,621.8277750611514
20240929,95,11,817,15,759,18.913627990374444,46.002111515321246,694.0842604943043
20240929,3,11,77,4,601,89.41289507886304,73.42889433947245,438.1582105816645
20240929,71,11,46,19,599,17.777571609311345,75.61518683612859,505.60724155456006
20240929,36,11,717,11,346,27.39485555263786,46.15308230073669,272.45206214662545
20240929,99,11,241,4,124,5.24353018567196,12.297394310690034,106.459075503638
20240929,27,11,283,18,630,59.7454912264185,32.769161129661775,537.4853476439197
20240929,76,11,511,16,229,30.530352340804722,19.38331764386745,179.08633001532783
20240929,36,11,425,8,365,18.96993916634457,40.30585148888015,305.72420934477526
20240929,52,11,182,1,827,96.6060099317486,42.21938805969368,688.1746020085577
20240929,52,11,452,1,774,37.64600553582449,97.89047482512382,638.4635196390517
20240929,99,11,701,19,955,104.2527864079208,65.06466536833156,785.6825482237476
20240929,56,11,51,19,866,114.07309518951678,69.59371364484483,682.3331911656384
20240929,42,11,101,9,251,36.92558139996698,16.865191978748836,197.2092266212842
20240929,22,11,477,9,989,133.24225017563427,50.77909615094786,804.9786536734179
20240929,87,11,479,16,176,11.822519313864728,18.004965316308645,146.1725153698266
20240929,57,11,215,4,722,83.1112768303929,70.54263185856102,568.346091311046
20240929,39,11,443,3,571,16.100948441559115,69.6366161161071,485.26243544233375
20240929,29,11,242,20,292,29.20410049745079,37.940635639095625,224.8552638634536
20240929,13,11,210,20,366,29.235675107414366,44.03060105167478,292.73372384091084
20240929,60,11,298,2,829,16.762345541297393,71.68054827908814,740.5571061796145
20240929,70,11,172,15,770,66.08897819225089,81.04319062871875,622.8678311790304
20240929,54,11,116,13,383,8.920979791680558,26.97176825456137,347.10725195375807
20240929,26,11,600,15,782,86.89182319761757,62.46424407068476,632.6439327316976
20240929,33,11,571,1,563,62.911235730023776,35.86149820276389,464.2272660672123
20240929,69,11,544,17,774,84.84961621245697,64.17340816053937,624.9769756270036
20240929,31,11,333,6,765,32.067286462831106,107.50174196394732,625.4309715732215
20240929,35,11,400,6,998,43.51121104001749,58.50069303871368,895.9880959212688
20240929,24,11,446,19,343,45.62652081520025,18.478442440618252,278.8950367441815
20240929,14,11,525,18,455,65.2999768491936,61.341038251416535,328.35898489938984
20240929,33,11,310,6,642,25.502733883218024,67.99245009830935,548.5048160184726
20240929,16,11,49,18,608,23.180844681051035,49.95721267886863,534.8619426400803
20240929,52,11,835,1,771,112.6908805375561,85.30045973243936,573.0086597300045
20240929,62,11,796,7,808,24.80559565375398,98.27201420306933,684.9223901431767
20240929,73,11,602,18,709,52.26065732375452,83.86202729675419,572.8773153794913
20240929,27,11,77,6,924,84.46713583481288,103.9230602432845,735.6098039219027
20240929,61,11,287,3,296,37.45941304104584,31.457897711161007,227.08268924779316
20240929,21,11,531,19,566,46.515125770184866,33.02207925490956,486.4627949749056
20240929,60,11,679,11,518,42.239246810489135,76.11682307998124,399.6439301095296
20240929,60,11,235,16,407,40.71660063068234,28.001044142540184,338.28235522677744
20240929,2,11,178,8,878,113.64815696258289,77.16224982676074,687.1895932106563
20240929,94,11,51,1,763,59.11708647202081,84.1722325883021,619.7106809396771
20240929,23,11,958,4,269,20.98525084833515,29.213010252574,218.80173889909085
20240929,99,11,650,6,557,72.66994812851765,55.34194702776817,428.98810484371415
20240929,65,11,504,16,368,47.855548421920645,36.451223522585984,283.69322805549336
20240929,38,11,940,9,337,12.528652484742583,35.18803054165179,289.2833169736056
20240929,28,11,734,9,625,52.46075293125921,88.59103193397034,483.94821513477046
20240929,4,11,103,11,956,58.07519789824719,82.3844680903378,815.540334011415
20240929,86,11,228,14,159,14.24388592381125,20.650892200361415,124.10522187582734
20240929,6,11,693,17,972,68.44240026790487,135.16605745482588,768.3915422772693
20240929,12,11,84,11,978,19.956350208561357,120.309654038078,837.7339957533607
20240929,49,11,89,20,707,96.84760463612602,101.14066276500803,509.01173259886593
20240929,27,11,677,10,505,72.73756171722633,54.33664828940226,377.9257899933714
20240929,45,11,573,6,845,81.01709524209348,71.5304296083837,692.4524751495228
20240929,37,11,161,7,444,50.15968598826254,62.7026072387929,331.13770677294457
20240929,11,11,779,17,791,67.57977019564929,64.21332958954189,659.2069002148088
20240929,76,11,420,4,516,64.71127111714043,66.05694555428909,385.2317833285705
20240929,90,11,176,1,721,91.09959485688277,106.05415906695936,523.8462460761579
20240929,92,11,640,14,484,10.483390202031964,36.05695913803241,437.4596506599356
20240929,21,11,159,14,429,47.833092873194644,38.02890255709266,343.13800456971273
20240929,47,11,504,6,866,127.05930664721043,92.15426185754423,646.7864314952453
20240929,25,11,10,19,531,75.61776067699138,57.13573765810885,398.24650166489977
20240929,35,11,491,13,340,39.471213373222746,19.690290489967886,280.83849613680934
20240929,33,11,176,9,167,12.568509898604075,24.085790086245147,130.34570001515078
20240929,50,11,795,17,619,88.37216149411391,67.30878415056975,463.3190543553163
20240929,20,11,686,8,462,37.157605457346385,29.235720107109483,395.60667443554416
20240929,72,11,597,13,428,58.63342884574558,59.942094987038196,309.4244761672162
20240929,55,11,727,5,366,25.207602456044718,23.201925699483855,317.59047184447144
20240929,77,11,609,13,841,75.4596999667823,52.4078872763468,713.132412756871
20240929,24,11,849,17,362,33.36526412862121,29.16734532986693,299.46739054151186
20240929,49,11,423,6,330,36.12854655970489,20.394459933482246,273.47699350681285
20240929,96,11,651,13,628,12.62546157737583,85.0199599912492,530.354578431375
20240929,66,11,19,12,230,16.66938060435179,24.393381589161784,188.93723780648642
20240929,9,11,646,5,829,23.497017034317025,79.3125025520303,726.1904804136527
20240929,35,11,352,18,505,25.311397552348925,57.8541124584291,421.834489989222
20240929,89,11,421,10,555,77.19727936723065,69.82487103816433,407.977849594605
20240929,93,11,714,8,336,27.779823535107745,26.446196012028185,281.77398045286407
20240929,38,11,694,14,369,43.68265565248906,48.42038444605638,276.8969599014546
20240929,29,11,669,10,890,131.7890340142207,82.62895972706096,675.5820062587184
20240929,4,11,12,1,818,31.830269616508204,64.00538005680868,722.1643503266831
20240929,81,11,694,12,381,49.34335794590489,27.63414446433674,304.02249758975836
20240929,63,11,524,9,977,77.68682224273387,139.91171792071185,759.4014598365543
20240929,13,11,249,19,218,8.977764521104033,32.29451657564451,176.72771890325146
20240929,85,11,62,12,449,62.0067431531219,47.88515117646721,339.10810567041085
20240929,29,11,205,3,912,90.70014886138307,118.47243936084293,702.8274117777739
20240929,35,11,296,1,808,32.46859737895027,93.44877633828403,682.0826262827657
20240929,91,11,134,12,477,23.83654493944343,70.6005342629115,382.56292079764506
20240929,99,11,64,1,195,25.423813297426364,15.927443531917104,153.64874317065653
20240929,17,11,449,18,627,27.842612335065994,62.208712279673776,536.9486753852602
20240929,13,11,858,6,952,80.07634247276206,135.5003980670325,736.4232594602054
20240929,27,11,115,9,786,104.80293050575499,62.74262382972609,618.454445664519
20240929,13,11,611,6,904,25.996124033218845,85.3792389363771,792.6246370304041
20240929,67,11,892,2,790,51.827828692438,63.41835875887551,674.7538125486865
20240929,77,11,800,6,876,71.91381203145649,95.77631606626838,708.3098719022751
20240929,30,11,984,12,736,67.43521189357926,88.40877998127765,580.1560081251431
20240929,76,11,851,14,172,11.758739772950685,9.523752246125785,150.71750798092353
20240929,88,11,844,7,635,84.9120874613664,79.16532260985923,470.92258992877436
20240929,15,11,132,16,846,52.41390473096416,57.81161848363507,735.7744767854008
20240929,23,11,510,4,363,37.26229124791875,46.850021678884495,278.88768707319673
20240929,65,11,979,14,631,31.04157314419463,85.86227516543927,514.0961516903661
20240929,12,11,284,6,498,16.20299624939129,57.65836894883357,424.13863480177514
20240929,51,11,827,10,490,33.90132889019483,33.43424355112769,422.66442755867746
20240929,62,11,195,19,289,10.250269299977774,18.592541813746575,260.15718888627566
20240929,13,11,746,9,377,52.81865376306994,48.83763444882027,275.3437117881098
20240929,63,11,554,4,916,25.522719905579688,51.1435805450666,839.3336995493537
20240929,17,11,961,11,194,28.74704773274409,11.077406590584083,154.17554567667185
20240929,30,11,770,11,535,53.311972951248215,34.39113013382768,447.2968969149241
20240929,79,11,789,3,615,23.605781555202764,57.646379293439935,533.7478391513573
20240929,98,11,602,1,526,52.85164604613993,52.127742426416276,421.0206115274438
20240929,42,11,265,8,411,53.66242039136328,32.91736469723298,324.4202149114037
20240929,52,11,178,1,918,107.35656019250591,113.30007421022859,697.3433655972656
20240929,11,11,482,11,757,109.61261902470027,43.064351939663844,604.323029035636
20240929,68,11,721,20,146,10.122328227047856,16.049995835950597,119.82767593700154
20240929,30,11,211,15,859,107.56174507340056,110.59843986574626,640.8398150608532
20240929,72,11,684,3,313,15.3834082460331,42.11624792309594,255.50034383087097
20240929,26,11,471,8,733,84.27468993810358,45.24533785942348,603.4799722024729
20240929,4,11,589,9,827,21.731776031679207,92.87502911093216,712.3931948573886
20240929,76,11,479,1,386,39.42309494910319,32.604539403089966,313.97236564780684
20240929,19,11,886,14,415,19.049046631876582,27.831553422963772,368.11939994515967
20240929,40,11,651,5,469,42.58243539105632,46.03931249439452,380.3782521145491
20240929,57,11,469,8,735,86.72762951193553,42.81043391963935,605.4619365684251
20240929,46,11,786,18,141,15.405834562832496,15.394015510486149,110.20014992668135
20240929,48,11,761,2,852,21.17123152446988,121.48415113303682,709.3446173424933
20240929,67,11,136,12,852,83.38887906964382,100.84579005497416,667.765330875382
20240929,86,11,629,6,612,57.757150651219455,82.28247691859309,471.9603724301875
20240929,34,11,715,13,840,17.095503898927966,72.05022725978137,750.8542688412906
20240929,69,11,806,3,579,63.8257868392495,40.31460713586751,474.85960602488296
20240929,42,11,793,2,366,31.946894832054234,23.233942744414087,310.8191624235317
20240929,25,11,5,7,263,6.2418287676362745,19.458804276792865,237.29936695557086
20240929,62,11,659,15,915,90.93785888287744,50.91085212347191,773.1512889936507
20240929,51,11,513,10,685,29.805172368482996,80.36717885337373,574.8276487781433
20240929,45,11,583,19,382,11.330093925669651,56.327486802158845,314.34241927217147
20240929,63,11,893,15,207,22.024683540053598,28.084473901319708,156.8908425586267
20240929,70,11,499,15,348,32.97766900904339,20.94229513037685,294.08003586057976
20240929,69,11,67,7,781,113.60926575018073,64.23652958538698,603.1542046644323
20240929,39,11,430,12,169,22.80786006995474,17.043410959989586,129.14872897005569
20240929,22,11,222,6,658,45.32074535381917,85.4797479608702,527.1995066853107
20240929,9,11,692,6,692,24.644479280266157,67.31593390964174,600.0395868100921
20240929,24,11,962,2,725,92.56033424551359,85.09324607843384,547.3464196760526
20240929,30,11,71,17,692,73.5703279106279,34.98530700161635,583.4443650877557
20240929,42,11,251,17,508,36.21956285871915,55.28224630072985,416.498190840551
20240929,65,11,769,3,303,42.739636327307274,40.46703975274974,219.793323919943
20240929,27,11,408,15,904,57.142937513560746,94.40016530818615,752.4568971782531
20240929,80,11,635,6,416,58.272345420295935,57.76760250420226,299.96005207550184
20240929,37,11,50,7,497,44.068152971324544,39.598685533916196,413.3331614947592
20240929,28,11,927,14,461,12.837744567780796,26.900446170137094,421.2618092620821
20240929,37,11,576,19,229,25.166757113743667,18.673905644886037,185.15933724137028
20240929,81,11,360,8,207,12.930184836530877,11.733628037860237,182.3361871256089
20240929,39,11,216,2,766,70.13560584821987,101.35055289559138,594.5138412561887
20240929,66,11,519,14,826,98.87674315825228,60.76071011124966,666.362546730498
20240929,69,11,49,7,487,45.26941743075292,51.11343897315764,390.6171435960895
20240929,68,11,289,2,841,39.89397703309822,90.28694681551356,710.8190761513882
20240929,5,11,249,15,541,57.77513725771422,60.6821815411744,422.54268120111135
20240929,67,11,220,18,988,112.96944730059077,127.7446718639511,747.2858808354581
20240929,40,11,871,15,809,52.63239526031965,97.33600653684131,659.0315982028391
20240929,87,11,664,18,629,37.09519807293848,78.73889480027071,513.1659071267908
20240929,3,11,711,7,591,23.407018489649246,41.237954466396566,526.3550270439541
20240929,91,11,781,3,824,32.80128116826256,66.49708720668887,724.7016316250485
20240929,52,11,854,5,576,20.596467984987726,36.39822090989332,519.005311105119
20240929,99,11,94,6,184,24.60878708345049,19.769349761693693,139.62186315485582
20240929,28,11,864,17,266,6.646485749648229,21.11585747547148,238.2376567748803
20240929,7,11,916,11,680,91.13965166259266,39.44077845162743,549.4195698857799
20240929,42,11,381,6,540,39.80135400863185,44.10004853589548,456.09859745547266
20240929,80,11,529,11,439,16.07153504839669,52.32645530119584,370.60200965040747
20240929,61,11,97,1,576,34.83580091014671,42.51582743222057,498.6483716576327
20240929,38,11,28,5,580,40.23507769783377,86.48959302605891,453.2753292761073
20240929,45,11,880,11,706,103.36518322585056,85.60691012003406,517.0279066541154
20240929,79,11,453,10,974,42.840775380607155,114.82850850864436,816.3307161107484
20240929,73,11,678,20,820,97.01202800886065,48.278656463724744,674.7093155274147
20240929,54,11,300,15,554,77.41796832773802,48.64552434044831,427.9365073318137
20240929,95,11,775,14,747,52.033447021439265,57.28496667637495,637.6815863021858
20240929,56,11,961,7,766,102.29932324894908,51.51856987438447,612.1821068766665
20240929,52,11,52,14,591,40.85393507009233,35.98269363351341,514.1633712963943
20240929,63,11,204,19,512,63.641503941928626,64.50621669645773,383.8522793616137
20240929,89,11,333,13,116,5.7720871996233845,7.137122922465467,103.09078987791115
20240929,22,11,788,10,789,23.161823347820636,111.0798623358003,654.758314316379
20240929,75,11,674,6,778,38.01166915455074,110.47574859091033,629.512582254539
20240929,98,11,914,14,567,38.275909840283894,31.464058014360933,497.2600321453552
20240929,32,11,510,6,263,31.180188294770957,18.774394269765136,213.0454174354639
20240929,9,11,163,17,283,8.03641213885073,21.16389515660578,253.79969270454347
20240929,58,11,8,14,620,50.3792401088103,62.35023899306681,507.27052089812287
20240929,72,11,593,16,829,119.08039856798415,73.83376267329862,636.0858387587173
20240929,29,11,786,10,491,17.200605496616443,70.97895150733162,402.82044299605195
20240929,31,11,450,19,628,54.29741703662358,73.27379101253503,500.4287919508414
20240929,16,11,971,5,261,33.406201120665294,38.073362049615966,189.52043682971873
20240929,56,11,279,9,864,19.6568114606944,93.71867018834175,750.6245183509639
20240929,6,11,363,5,724,72.68168910275823,37.04344562892074,614.274865268321
20240929,29,11,65,15,481,12.873826996700908,49.012192900980736,419.11398010231835
20240929,45,11,828,4,708,54.22100160906372,101.9675926844138,551.8114057065225
20240929,94,11,460,16,280,19.00599162683611,18.997118043712682,241.99689032945122
20240929,66,11,492,13,548,78.68153479831433,31.20629918470825,438.1121660169774
20240929,5,11,968,13,238,17.08931808249591,29.514193177566373,191.39648873993772
20240929,49,11,632,4,857,87.79591476549608,118.93042107449634,650.2736641600076
20240929,62,11,243,1,150,20.71915157898129,16.09206309370996,113.18878532730875
20240929,8,11,504,14,880,18.739988562169366,126.90648208800175,734.3535293498289
20240929,14,11,638,6,158,12.608085006527125,13.35175222162816,132.0401627718447
20240929,11,11,720,7,643,96.33620329236089,77.03548934867288,469.62830735896625
20240929,86,11,808,6,679,75.45322946154069,99.72257490914227,503.82419562931705
20240929,35,11,590,11,170,17.01798151014649,23.451192004374573,129.53082648547894
20240929,91,11,635,4,176,10.531717422020654,20.456120861333975,145.01216171664538
20240929,94,11,115,15,895,82.46444656526288,97.6949760902093,714.8405773445279
20240929,34,11,189,7,191,6.411036641146369,23.033480255090403,161.55548310376324
20240929,92,11,979,19,396,21.34276677212339,41.73998091959249,332.9172523082841
20240929,59,11,51,12,982,84.43634775699213,145.82310384202538,751.7405484009826
20240929,3,11,125,5,610,47.29684619144622,81.51618450027752,481.1869693082763
