DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240929,71,87,383,14,829,92.80649062589178,113.12228880185906,623.0712205722491
20240929,71,87,476,10,505,60.20301279499136,73.32990479298779,371.4670824120209
20240929,2,87,580,20,678,27.91014570828201,61.45722845956036,588.6326258321576
20240929,87,87,563,4,722,52.868727982406575,47.91318148112193,621.2180905364714
20240929,37,87,286,19,983,140.12214418189194,119.43237871312495,723.4454771049832
20240929,35,87,179,18,241,19.231930266020033,28.358519822820487,193.40954991115947
20240929,90,87,100,8,576,59.15271568836006,71.28249691659256,445.56478739504735
20240929,38,87,914,16,859,36.446986595129104,101.38615305948824,721.1668603453827
20240929,12,87,285,19,490,42.330860575067234,31.747507340733286,415.9216320841995
20240929,75,87,639,6,303,26.22826043904093,36.39171220490431,240.38002735605477
20240929,26,87,231,1,820,114.24156581588964,118.48542069263468,587.2730134914757
20240929,60,87,853,6,420,53.55234760087759,24.225669813274095,342.2219825858483
20240929,55,87,460,14,434,26.004944544463104,31.39262429980631,376.6024311557306
20240929,18,87,1000,10,144,2.8902441711164815,19.030347735360962,122.07940809352256
20240929,9,87,195,11,254,18.659065387795334,13.745312843611872,221.5956217685928
20240929,87,87,591,8,496,26.25611731870856,55.00697831880473,414.7369043624867
20240929,99,87,459,15,428,41.266831538540345,24.868588897660494,361.86457956379917
20240929,35,87,609,7,733,82.45358517477568,106.2888972302222,544.2575175950021
20240929,46,87,731,18,807,62.31350848974016,46.94133076997306,697.7451607402868
20240929,40,87,842,20,224,30.801110673095447,30.770804430777755,162.4280848961268
20240929,35,87,388,4,701,104.4119697270655,92.70957627011062,503.8784540028239
20240929,46,87,19,19,886,130.9519331927807,110.68213618785751,644.3659306193617
20240929,66,87,982,18,548,61.94811409302077,31.87509279242191,454.1767931145573
20240929,29,87,196,9,973,112.75910404890169,97.69146688240139,762.5494290686969
20240929,23,87,248,17,521,50.465328526945534,42.60591543886796,427.9287560341865
20240929,8,87,546,1,117,12.684708594402244,12.2935917725455,92.02169963305226
20240929,52,87,949,17,885,80.7063890096615,98.2882595204068,706.0053514699317
20240929,60,87,227,15,518,50.14679840840173,54.59546716225344,413.25773442934485
20240929,47,87,245,11,256,14.161736200109065,27.83360526370589,214.00465853618505
20240929,60,87,696,4,257,13.214339678632331,18.887148166703962,224.8985121546637
20240929,1,87,818,4,333,26.709258371300557,36.81470352919818,269.47603809950124
20240929,97,87,365,7,701,103.09999408116903,76.61155031472703,521.288455604104
20240929,90,87,9,17,980,43.98821322007055,130.95767957894572,805.0541072009837
20240929,12,87,346,6,474,44.70437395980974,49.80049204746882,379.49513399272143
20240929,53,87,663,14,762,61.487751895201114,78.99176955996163,621.5204785448373
20240929,62,87,990,12,329,12.29445248224049,26.106897702905673,290.59864981485384
20240929,29,87,718,20,626,24.337441491031974,78.23537971088179,523.4271787980863
20240929,18,87,7,2,297,26.84973692402997,31.412560934939666,238.73770214103035
20240929,55,87,67,11,787,85.6410905351217,51.190329078312004,650.1685803865663
20240929,1,87,102,9,152,3.6198451135587044,11.794044803282832,136.58611008315847
20240929,88,87,596,16,188,4.799490315571761,24.47680640691907,158.72370327750917
20240929,5,87,507,3,241,27.34942087224424,20.90554333116999,192.74503579658577
20240929,95,87,516,16,565,79.27441351821766,30.166724800032437,455.55886168174993
20240929,60,87,250,1,645,41.18194935061666,65.78828424509223,538.0297664042911
20240929,78,87,83,9,226,5.376795253828029,31.6050268706986,189.01817787547338
20240929,71,87,13,5,779,61.697620383277815,99.03103880172495,618.2713408149973
20240929,98,87,366,14,861,102.09000821157598,126.03842371782979,632.8715680705942
20240929,99,87,957,9,794,34.57717440579987,107.32619848210669,652.0966271120934
20240929,37,87,277,11,533,77.33542136085664,61.13004313857442,394.53453550056895
20240929,39,87,938,16,631,35.98693779208799,57.00659755581594,538.006464652096
20240929,14,87,91,7,878,21.440629748536644,103.37317053483852,753.1861997166249
20240929,49,87,731,14,722,54.206784339258206,79.1152300776032,588.6779855831386
20240929,29,87,725,2,168,19.34316460924634,8.955539454992364,139.7012959357613
20240929,86,87,682,6,173,24.666334792602388,13.105599653520152,135.22806555387746
20240929,94,87,651,13,462,49.5927694861429,35.761125608757936,376.64610490509915
20240929,44,87,129,19,717,89.76011986222977,52.80506163053443,574.4348185072358
20240929,16,87,871,1,642,81.06952534199905,56.82642401823358,504.10405063976737
20240929,82,87,526,16,440,9.410159787323341,36.15132814536958,394.4385120673071
20240929,13,87,466,10,553,16.779987747307327,45.639582123688776,490.5804301290039
20240929,8,87,847,2,978,48.01612055025186,52.74431734740447,877.2395621023437
20240929,72,87,222,5,590,76.3700818853335,80.90992385381156,432.71999426085495
20240929,37,87,846,10,900,35.34572770979675,94.4768528572824,770.1774194329208
20240929,33,87,751,7,704,41.724488780604396,77.07420862161688,585.2013025977787
20240929,4,87,707,15,581,76.42460223718615,45.05704308997138,459.51835467284246
20240929,21,87,14,16,492,18.732504792219647,72.98097993816175,400.2865152696186
20240929,74,87,25,3,205,17.6722258672,27.946498319768054,159.38127581303195
20240929,78,87,941,19,423,8.72927406953619,23.18072896430266,391.08999696616115
20240929,94,87,332,13,333,16.66995476217059,32.4385760411988,283.8914691966306
20240929,80,87,251,14,398,56.52933070979811,52.19756051200855,289.2731087781933
20240929,60,87,540,17,162,9.457811437105418,20.70994510891261,131.83224345398196
20240929,45,87,489,17,911,19.06955060800946,72.34781455549015,819.5826348365003
20240929,13,87,148,11,639,41.654888450528745,64.19323467399744,533.1518768754738
20240929,63,87,852,6,845,79.09708810072867,112.4843631063157,653.4185487929556
20240929,59,87,708,8,577,73.51243248884597,39.8525602763327,463.63500723482133
20240929,41,87,454,10,291,36.074938203686095,17.39500592586697,237.53005587044694
20240929,55,87,702,19,101,5.87733597331818,6.144670272261547,88.97799375442027
20240929,23,87,139,11,608,50.987409001268965,44.420505414643955,512.592085584087
20240929,11,87,188,14,704,65.88444405547676,35.913954624704466,602.2016013198188
20240929,87,87,440,10,164,16.005484402943864,9.866164180427546,138.1283514166286
20240929,97,87,377,7,265,11.705708491924733,27.986538165825404,225.30775334224987
20240929,19,87,37,12,173,5.092012452770474,16.436163361571356,151.47182418565816
20240929,58,87,926,4,854,62.0370250568429,87.67319545193683,704.2897794912203
20240929,20,87,342,10,668,78.71628860148742,60.547871463541775,528.7358399349708
20240929,97,87,914,13,277,18.277998804762607,17.92517959815867,240.79682159707872
20240929,28,87,19,7,326,14.012683175664348,47.300703849318296,264.68661297501734
20240929,79,87,859,1,590,44.140668280621675,62.24002957919302,483.6193021401853
20240929,10,87,445,12,768,102.21390817958368,86.94003232195634,578.8460594984599
20240929,31,87,491,10,607,36.32776484242889,49.7715352890515,520.9006998685196
20240929,44,87,901,18,146,14.242579394742606,15.328972083253504,116.42844852200389
20240929,31,87,727,10,996,141.54495303688861,91.86520982715918,762.5898371359522
20240929,19,87,396,15,834,20.581442574079553,76.51209229505622,736.9064651308643
20240929,100,87,870,18,792,59.89160012395963,97.21868006873848,634.8897198073018
20240929,1,87,916,10,178,7.3861571402115445,12.911585761902758,157.7022570978857
20240929,76,87,138,3,281,26.112519670020024,27.849225354202577,227.0382549757774
20240929,11,87,798,1,227,25.318774008788896,21.3204070230126,180.3608189681985
20240929,92,87,904,2,923,47.0088415148779,122.10671415088414,753.884444334238
20240929,62,87,829,16,807,51.09312919045611,94.4123572154537,661.4945135940902
20240929,25,87,515,9,798,85.36061400972721,77.06906756958575,635.570318420687
20240929,67,87,705,4,913,100.56622381222252,132.5135878724549,679.9201883153225
20240929,43,87,867,10,544,79.87474381713106,42.00523533533971,422.1200208475292
20240929,40,87,849,14,241,17.04634559652257,32.66529574143336,191.28835866204406
20240929,26,87,664,6,331,11.478828933959761,20.68721023186886,298.83396083417136
20240929,24,87,759,5,129,10.277402746757232,9.119240866396602,109.60335638684617
20240929,43,87,24,18,195,23.8499174182123,16.444718688090475,154.7053638936972
20240929,2,87,859,7,537,17.81605732399969,68.06629370820863,451.1176489677917
20240929,95,87,111,13,183,20.19169433288204,18.659570919203578,144.14873474791438
20240929,3,87,881,3,598,15.772974162148357,50.26220159807029,531.9648242397814
20240929,7,87,661,8,719,17.195023384406028,51.31692135913609,650.4880552564579
20240929,5,87,353,1,632,24.75804968893792,82.70523646666439,524.5367138443977
20240929,18,87,478,19,796,49.59545251475776,95.71523208870633,650.6893153965359
20240929,39,87,349,19,679,29.52501335058893,55.418387449916146,594.0565991994949
20240929,61,87,96,3,626,83.63370863002135,40.53081535166445,501.83547601831424
20240929,32,87,44,1,860,44.43672690005241,54.35092283987276,761.2123502600748
20240929,2,87,363,14,673,50.229102235389334,43.659331098276034,579.1115666663346
20240929,61,87,376,2,425,52.827289109632446,26.52317183593308,345.64953905443446
20240929,74,87,251,11,759,77.03274502824152,69.2319356589772,612.7353193127813
20240929,20,87,39,8,206,8.800370238373498,20.379970030890554,176.81965973073596
20240929,16,87,870,9,974,111.00441112008117,132.44271139095042,730.5528774889684
20240929,36,87,15,4,646,16.502457184132567,86.59941996911583,542.8981228467516
20240929,66,87,945,4,256,14.176736799814481,17.131317895283566,224.69194530490196
20240929,14,87,621,10,462,62.12660088473609,54.05396211774542,345.8194369975185
20240929,78,87,396,12,930,55.32721192461006,77.8958287319731,796.7769593434168
20240929,96,87,596,16,554,78.09683314733462,72.04733913937474,403.85582771329064
20240929,54,87,990,8,169,24.965129796054065,18.769208936419066,125.26566126752687
20240929,42,87,568,17,333,34.05528286089828,25.000588439027794,273.9441287000739
20240929,76,87,491,19,831,121.35051314426886,82.02544296316795,627.6240438925631
20240929,93,87,667,11,937,39.137929898253965,62.62305486417664,835.2390152375694
20240929,52,87,586,1,738,25.217711465146987,110.51741874383364,602.2648697910194
20240929,11,87,714,4,814,44.6606584454571,90.77906101890477,678.5602805356382
20240929,4,87,621,1,834,46.19970242084717,45.694801238436206,742.1054963407166
20240929,56,87,6,5,628,57.672628649622204,78.3427838450792,491.9845875052986
20240929,39,87,801,19,644,95.82651008050975,50.17437859093724,497.999111328553
20240929,37,87,771,7,641,82.32811372538244,72.82079994225408,485.8510863323635
20240929,8,87,311,14,747,104.0771970659388,97.3246929780144,545.5981099560468
20240929,97,87,293,13,433,40.03983540508267,27.856230551277736,365.1039340436396
20240929,93,87,173,2,931,31.507342916485516,85.59707434943608,813.8955827340784
20240929,48,87,845,3,221,24.964518663513406,29.662308379058356,166.37317295742824
20240929,87,87,56,1,853,69.96454265092505,47.847227557377465,735.1882297916975
20240929,16,87,686,6,459,27.26477772371188,48.468487120913544,383.2667351553746
20240929,18,87,468,8,995,30.508775478447475,136.17427348632935,828.3169510352232
20240929,16,87,172,8,646,27.299489016023124,86.29907464941247,532.4014363345644
20240929,57,87,186,14,724,50.136782512874035,88.37761673649993,585.485600750626
20240929,41,87,417,8,641,83.61249492261523,61.897884407683996,495.4896206697008
20240929,57,87,766,18,430,43.03220327609403,33.584902560249525,353.38289416365643
20240929,83,87,51,6,994,84.72558852752944,102.12611061747596,807.1483008549947
20240929,1,87,968,7,783,75.16599807122397,108.18345937168642,599.6505425570896
20240929,75,87,410,18,381,28.49241383581135,40.236090355182554,312.27149580900607
20240929,93,87,628,2,201,16.90878219703413,24.50017831632793,159.59103948663795
20240929,47,87,981,10,824,54.600923924954465,50.27570901303597,719.1233670620096
20240929,66,87,324,17,907,118.30961380162401,109.463383892685,679.227002305691
20240929,74,87,133,2,805,72.67268506919994,77.20279655393081,655.1245183768692
20240929,80,87,299,16,333,21.420236994561282,26.78368527099601,284.7960777344427
20240929,96,87,506,19,598,78.9280435503903,37.182124791842114,481.88983165776756
20240929,66,87,286,2,606,48.2325588706482,80.05400095463774,477.71344017471404
20240929,55,87,683,20,538,23.694253031448167,54.12653056179975,460.17921640675206
20240929,70,87,593,7,983,100.71774394311656,74.25195558543157,808.0303004714519
20240929,100,87,933,5,300,6.104679617614296,17.43970992839186,276.45561045399387
20240929,81,87,560,2,305,26.24084161909222,19.41150492822462,259.3476534526832
20240929,86,87,541,13,234,16.7865595656226,31.468091994270623,185.7453484401068
20240929,91,87,772,7,748,20.83586381726816,38.917063929869975,688.2470722528619
20240929,45,87,805,1,319,6.824099671464431,28.214646344836893,283.96125398369867
20240929,36,87,309,1,854,55.314878361179325,43.8043512893739,754.8807703494467
20240929,33,87,484,1,790,78.50702794734951,117.02876073579039,594.4642113168601
20240929,40,87,822,18,103,13.098071148615958,7.1978320051931295,82.70409684619091
20240929,65,87,176,10,760,33.60488653975089,53.1061432429654,673.2889702172837
20240929,68,87,680,9,985,142.7806717190902,55.02414584297344,787.1951824379364
20240929,90,87,116,12,770,61.07731977973631,45.25904141245987,663.6636388078039
20240929,100,87,536,4,914,103.33986986321067,84.01978069419765,726.6403494425917
20240929,40,87,93,10,416,12.771394719462641,50.59691710567114,352.6316881748662
20240929,31,87,550,18,824,109.26033391825752,122.46487404831126,592.2747920334313
20240929,23,87,808,3,170,18.95411582782489,24.142824085474757,126.90306008670035
20240929,17,87,959,16,756,51.15254082144635,63.786407216023434,641.0610519625302
20240929,52,87,56,5,778,48.9334220117271,105.09440434714598,623.9721736411269
20240929,68,87,313,15,894,79.05423970064707,61.7545253105489,753.191234988804
20240929,29,87,279,5,803,120.19138145522358,53.94075912270688,628.8678594220696
20240929,46,87,458,5,587,61.692337698356404,60.03001313681703,465.2776491648266
20240929,79,87,546,10,690,50.63635517570971,87.65034428802896,551.7133005362614
20240929,54,87,634,20,327,11.298326917518324,20.874564089562195,294.8271089929195
20240929,80,87,966,10,401,60.12287999170577,24.970678125798912,315.9064418824953
20240929,66,87,316,6,137,9.969724151536157,13.26309519433279,113.76718065413105
20240929,99,87,418,12,103,8.956855164557224,14.163655440994464,79.87948939444831
20240929,80,87,412,10,332,45.126647235829516,29.27906748578679,257.5942852783837
20240929,21,87,844,9,130,10.484431086346545,7.851412089689243,111.66415682396422
20240929,76,87,100,20,562,59.17266479932901,47.44997617528732,455.37735902538367
20240929,37,87,878,14,330,24.34226616339431,47.581296998105174,258.0764368385005
20240929,32,87,797,3,609,35.74199646641136,74.50326629268895,498.75473724089966
20240929,29,87,780,13,290,29.281986317343318,33.27809168329742,227.43992199935926
20240929,5,87,219,20,790,65.2023684554127,101.24341965801787,623.5542118865694
20240929,68,87,929,19,467,24.63369873288769,66.81796092103467,375.5483403460776
20240929,41,87,683,16,378,12.440978968750006,27.295011578823537,338.2640094524265
20240929,74,87,252,12,129,16.51547118334726,13.075267163024643,99.4092616536281
20240929,96,87,720,4,771,83.16133462539975,51.640802760436,636.1978626141643
20240929,22,87,13,2,716,37.425271777415055,89.75409394147734,588.8206342811076
20240929,90,87,114,2,829,62.76314088200911,88.35178094058115,677.8850781774097
20240929,11,87,323,18,751,51.4787620216551,108.5400559514541,590.9811820268908
20240929,82,87,117,19,282,14.189870592302142,29.768285350460303,238.04184405723754
20240929,74,87,994,1,444,23.5726898978678,63.67336283542722,356.753947266705
20240929,31,87,91,11,346,19.603828571159365,25.722590626238265,300.6735808026024
20240929,3,87,149,9,125,5.994749731185214,12.355425807264908,106.64982446154988
20240929,87,87,541,17,196,7.615127284789925,17.72001101380097,170.6648617014091
20240929,58,87,171,15,436,62.788913524979,39.92150236422157,333.2895841107994
20240929,31,87,536,17,106,2.4822825408761675,13.100168845784516,90.41754861333932
20240929,31,87,305,9,611,38.86917581215667,51.697590665107946,520.4332335227353
20240929,50,87,531,12,187,17.06266782878932,17.317640485304892,152.6196916859058
20240929,14,87,707,17,914,105.62097248767834,68.367427080682,740.0116004316396
20240929,22,87,706,3,747,80.93136410493916,107.29631882789772,558.7723170671632
20240929,71,87,408,17,756,37.90957570181817,58.94339004426265,659.1470342539192
20240929,43,87,670,7,120,8.222742092175936,9.147399474062633,102.62985843376143
20240929,99,87,603,1,149,20.754648044356458,12.348534744841329,115.89681721080221
20240929,1,87,7,13,366,43.862436012528015,21.272381789352025,300.86518219811995
20240929,22,87,82,1,454,54.558557725529035,25.577554016632156,373.8638882578388
20240929,69,87,803,15,281,34.73206625613932,18.696328718026688,227.571605025834
20240929,20,87,680,15,817,49.9537588104216,44.78801141011428,722.2582297794642
20240929,52,87,703,8,315,43.99626418428511,44.65116115333059,226.3525746623843
20240929,34,87,248,12,864,45.09310503401468,82.87617831972481,736.0307166462605
20240929,62,87,670,2,596,21.204627365457043,62.39451474101522,512.4008578935277
20240929,81,87,253,12,874,114.54673327861425,98.36169443164437,661.0915722897414
20240929,13,87,375,10,726,51.640587877711106,66.04281667163123,608.3165954506577
20240929,98,87,71,5,534,49.101214955270606,62.16599509037775,422.73278995435163
20240929,70,87,902,12,572,45.28968535150463,82.32472519898394,444.38558944951143
20240929,62,87,107,18,512,45.07840664162119,46.9168689296075,420.0047244287713
20240929,22,87,225,8,400,47.02452170863754,54.967707091231645,298.00777120013083
20240929,43,87,531,2,186,12.331202123195919,23.93297202341632,149.73582585338778
20240929,48,87,993,7,721,18.743630258309885,50.26689955560786,651.9894701860823
20240929,51,87,743,4,896,21.332147077586853,103.44769072858597,771.2201621938272
20240929,82,87,243,2,213,13.005695735425434,16.593132416955722,183.40117184761885
20240929,96,87,41,4,871,92.65251435202458,119.4579038661085,658.8895817818669
20240929,30,87,93,13,614,84.47135354361164,48.42286297285717,481.1057834835312
20240929,70,87,907,1,263,33.2616209285515,15.372724563125246,214.36565450832325
20240929,13,87,80,2,347,18.756834259677778,43.91729647980463,284.3258692605176
20240929,39,87,111,3,916,95.36139845158941,117.02114380077,703.6174577476406
20240929,22,87,952,14,889,86.25640569802131,117.54800213094198,685.1955921710367
20240929,95,87,563,6,435,29.330456424152295,55.35506979418331,350.3144737816644
20240929,27,87,949,1,728,19.429770776992587,42.583924831384984,665.9863043916224
20240929,26,87,789,12,738,36.923613495680385,71.2510764271791,629.8253100771406
20240929,59,87,69,20,735,38.350181470784634,97.74892373070183,598.9008947985135
20240929,36,87,887,8,941,140.6375079054191,67.77417671363422,732.5883153809466
20240929,60,87,495,20,237,10.310612581316015,16.856522528798457,209.8328648898855
20240929,4,87,533,12,525,38.90512097248051,26.880040212588664,459.21483881493083
20240929,23,87,77,1,505,61.68751249163153,39.58900265005746,403.723484858311
20240929,61,87,133,12,407,53.15779758064999,40.815173431133395,313.0270289882166
20240929,94,87,88,17,478,67.08074304485605,68.92127160942896,341.997985345715
20240929,73,87,802,18,469,44.608449411479526,37.08483877552956,387.3067118129909
20240929,73,87,501,17,785,101.93321553460112,79.95194009119635,603.1148443742026
20240929,8,87,283,6,780,85.58664754373059,89.97643710505962,604.4369153512098
20240929,34,87,846,14,254,34.72669538947984,16.702275120200103,202.57102949032006
20240929,25,87,444,16,853,34.60989054225931,72.46704830429896,745.9230611534417
20240929,20,87,550,2,327,16.44254311513223,32.07732895707595,278.48012792779184
20240929,9,87,688,18,178,7.410839994222973,23.339193245343115,147.24996676043392
20240929,84,87,498,17,484,24.6701482957894,49.80837626753061,409.52147543668
20240929,39,87,329,15,276,22.213593364514995,21.75745500183846,232.02895163364656
20240929,39,87,216,2,917,63.24077977004049,91.86271333808871,761.8965068918708
20240929,80,87,965,7,240,20.383322859190727,24.196642533698572,195.4200346071107
20240929,24,87,15,4,401,50.855442009456155,39.156271711947255,310.9882862785966
20240929,28,87,477,16,439,65.57098684321203,33.25652981885819,340.17248333792975
20240929,78,87,27,8,889,28.95302954433168,104.49822799826747,755.5487424574009
20240929,3,87,463,10,537,44.229971679231255,28.33340501824607,464.43662330252266
20240929,56,87,488,1,433,26.875904014526107,64.07798380034639,342.0461121851275
20240929,63,87,169,15,493,72.42573442926661,59.715273591909245,360.8589919788242
20240929,40,87,144,3,251,12.323178036671528,24.639425256445335,214.03739670688313
20240929,85,87,81,2,890,38.672150291956754,121.41825803971882,729.9095916683244
20240929,21,87,323,1,800,90.68045586461892,64.34306068181637,644.9764834535647
20240929,92,87,605,20,808,43.52334266277854,81.4352397865069,683.0414175507145
20240929,79,87,800,17,780,101.08464923091213,75.48385603839246,603.4314947306955
20240929,90,87,992,1,632,68.5532251897636,50.338620771269646,513.1081540389667
20240929,11,87,801,3,131,2.896653465431157,8.2911739400767,119.81217259449214
20240929,50,87,298,4,883,76.06669323698395,84.12103107054332,722.8122756924727
20240929,57,87,656,1,108,7.119981340439519,10.977111216898262,89.90290744266221
20240929,38,87,512,14,730,24.084628939383983,106.27401618570093,599.6413548749151
20240929,70,87,722,18,870,33.18753302895294,82.29078610675477,754.5216808642923
20240929,38,87,763,5,678,41.8852524628924,83.18823439860105,552.9265131385066
20240929,22,87,509,7,144,3.2056418718139583,15.401798907729098,125.39255922045695
20240929,42,87,651,4,488,71.29665148151068,64.94569631536999,351.75765220311933
20240929,69,87,522,1,548,36.26658324662231,78.79037608520477,432.9430406681729
20240929,4,87,747,12,538,45.18223902391249,58.837329882500576,433.98043109358696
20240929,69,87,886,5,608,44.479777564113476,65.22194653443532,498.29827590145123
20240929,55,87,396,11,729,18.328400646732316,60.85275933800118,649.8188400152665
20240929,100,87,719,10,145,10.164885887566927,7.621791566115075,127.213322546318
20240929,46,87,887,19,704,22.58642829598928,71.4998877007946,609.9136840032161
20240929,45,87,963,12,310,25.72814802898068,24.460837620189785,259.8110143508295
20240929,45,87,7,7,322,11.72971543610974,41.527166394274325,268.7431181696159
20240929,100,87,868,1,555,42.54337166954509,66.50040308076092,445.956225249694
20240929,91,87,736,14,222,7.963758535457367,26.034328920664176,188.00191254387846
20240929,20,87,751,15,551,16.278861865310493,48.85963568755651,485.861502447133
20240929,46,87,378,14,265,18.786047595262975,19.968721271218513,226.24523113351853
20240929,79,87,346,9,619,56.9006072393399,53.86565285086234,508.23373990979775
20240929,83,87,430,20,988,67.01526993025938,98.78487855833819,822.1998515114024
20240929,60,87,803,20,180,8.819909844426679,18.914099350049682,152.26599080552364
20240929,37,87,267,15,397,57.39777738787562,32.992605164431964,306.6096174476924
20240929,32,87,462,11,201,17.66860848568612,15.356795741272341,167.97459577304153
20240929,88,87,787,17,876,52.21658729467993,130.49983772545403,693.283574979866
20240929,46,87,263,7,675,81.4111200147041,70.61824846328854,522.9706315220074
20240929,8,87,973,8,466,38.4191731958359,34.84800003248181,392.7328267716823
20240929,17,87,54,12,484,17.234162059589945,57.29657983411016,409.4692581062999
20240929,72,87,185,20,150,11.530674990182256,20.300999354448805,118.16832565536893
20240929,21,87,137,10,366,20.06995892835892,53.40172919130232,292.5283118803388
20240929,11,87,948,12,254,32.29307328717945,22.85538733763859,198.85153937518197
20240929,79,87,762,7,392,13.221382554114125,50.649719578240855,328.12889786764504
20240929,45,87,345,11,957,70.98688817767591,61.484263511840126,824.5288483104839
20240929,66,87,324,8,100,7.6872101925773135,13.878365224750153,78.43442458267253
